id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a02246-1388-7f49-861b-096d9a7b2f75,industrial packing,completed,yam,yam_zed_0_61,33.8,liutao,,,,prod,2026-08-21 03:05:57.387577+00:00,2026-08-21 05:58:05.291413+00:00,/nfs/data/sz_43/20260821/episode_20260821_030333_000_fb9b90f2.npy.mp4
01a02243-c5b0-7e89-9041-158aed99d1eb,industrial packing,completed,yam,yam_zed_0_61,49.3,liutao,,,,prod,2026-08-21 03:03:16.006660+00:00,2026-08-21 05:48:22.894750+00:00,/nfs/data/sz_43/20260821/episode_20260821_030102_000_fa67d2a7.npy.mp4
01a02241-50c8-70c0-aae7-3a6975af0c85,industrial packing,completed,yam,yam_zed_0_61,41.0,liutao,,,,prod,2026-08-21 03:00:30.670252+00:00,2026-08-21 05:33:26.631516+00:00,/nfs/data/sz_43/20260821/episode_20260821_025821_000_a25e32a7.npy.mp4
01a02240-08a8-7de7-a71e-07682396c0a8,industrial packing,completed,yam,yam_zed_0_61,47.5,liutao,,,,prod,2026-08-21 03:00:05.424343+00:00,2026-08-21 05:21:04.028252+00:00,/nfs/data/sz_43/20260821/episode_20260821_025657_000_610da358.npy.mp4
01a0223f-0ea8-76e0-9242-38cb3baa784a,industrial packing,completed,yam,yam_zed_0_61,42.7,liutao,,,,prod,2026-08-21 02:58:25.803338+00:00,2026-08-21 05:13:28.297886+00:00,/nfs/data/sz_43/20260821/episode_20260821_025553_000_af7dd822.npy.mp4
01a0223e-2830-7ccf-b504-bb69c518cba4,industrial packing,completed,yam,yam_zed_0_61,36.8,liutao,,,,prod,2026-08-21 02:56:49.495670+00:00,2026-08-21 05:08:44.912327+00:00,/nfs/data/sz_43/20260821/episode_20260821_025454_000_8475c271.npy.mp4
01a0223d-1aa8-77a8-a58d-00f7e285dc6a,industrial packing,completed,yam,yam_zed_0_61,40.1,liutao,,,,prod,2026-08-21 02:56:19.250797+00:00,2026-08-21 05:02:47.125526+00:00,/nfs/data/sz_43/20260821/episode_20260821_025345_000_c4d06567.npy.mp4
01a0223a-8e50-7c63-a62b-79a38d59f783,industrial packing,completed,yam,yam_zed_0_61,42.2,liutao,,,,prod,2026-08-21 02:53:05.825261+00:00,2026-08-21 04:54:56.217332+00:00,/nfs/data/sz_43/20260821/episode_20260821_025058_000_f80d81d0.npy.mp4
01a02239-a3f0-711c-9639-6965daf059d0,industrial packing,completed,yam,yam_zed_0_61,36.8,liutao,,,,prod,2026-08-21 02:51:55.570943+00:00,2026-08-21 04:49:19.402994+00:00,/nfs/data/sz_43/20260821/episode_20260821_024958_000_2754d05b.npy.mp4
01a02238-f428-7064-a243-1078070490b3,industrial packing,completed,yam,yam_zed_0_61,34.9,liutao,,,,prod,2026-08-21 02:51:13.304151+00:00,2026-08-21 04:44:43.963520+00:00,/nfs/data/sz_43/20260821/episode_20260821_024913_000_fcdebda3.npy.mp4
01a02238-1198-7bd8-a427-94d6f28cdded,industrial packing,completed,yam,yam_zed_0_61,37.7,liutao,,,,prod,2026-08-21 02:50:15.020942+00:00,2026-08-21 04:35:36.238128+00:00,/nfs/data/sz_43/20260821/episode_20260821_024815_000_1596ea62.npy.mp4
01a02237-0be0-7f09-be60-4908d980263f,industrial packing,completed,yam,yam_zed_0_61,34.3,liutao,,,,prod,2026-08-21 02:49:33.736778+00:00,2026-08-21 04:31:50.496248+00:00,/nfs/data/sz_43/20260821/episode_20260821_024708_000_e6abb699.npy.mp4
01a02235-a098-7a01-b48c-6e4b215e917d,industrial packing,completed,yam,yam_zed_0_61,36.8,liutao,,,,prod,2026-08-21 02:47:35.375061+00:00,2026-08-21 04:15:34.150842+00:00,/nfs/data/sz_43/20260821/episode_20260821_024535_000_9a7f24fa.npy.mp4
01a02234-b250-7796-88eb-bde746c3aecf,industrial packing,completed,yam,yam_zed_0_61,38.6,liutao,,,,prod,2026-08-21 02:46:37.099446+00:00,2026-08-21 04:05:03.608260+00:00,/nfs/data/sz_43/20260821/episode_20260821_024434_000_28032dd8.npy.mp4
01a02233-a4c8-79c3-9f31-a194e83fa722,industrial packing,completed,yam,yam_zed_0_61,36.6,liutao,,,,prod,2026-08-21 02:45:55.825074+00:00,2026-08-21 04:00:26.522922+00:00,/nfs/data/sz_43/20260821/episode_20260821_024325_000_3d15ddd3.npy.mp4
01a02232-c238-74dc-8637-915a3b5e81c1,industrial packing,completed,yam,yam_zed_0_61,40.0,liutao,,,,prod,2026-08-21 02:44:26.475975+00:00,2026-08-21 03:54:52.751464+00:00,/nfs/data/sz_43/20260821/episode_20260821_024227_000_e0b0b2a8.npy.mp4
01a02231-dfa8-71c0-9680-d704e51fee39,industrial packing,completed,yam,yam_zed_0_61,41.1,liutao,,,,prod,2026-08-21 02:44:00.191975+00:00,2026-08-21 03:50:41.014677+00:00,/nfs/data/sz_43/20260821/episode_20260821_024129_000_f1b20335.npy.mp4
01a02231-0cb8-7729-a3cf-100a4ca4559b,industrial packing,completed,yam,yam_zed_0_61,41.5,liutao,,,,prod,2026-08-21 02:42:34.862673+00:00,2026-08-21 03:36:25.137871+00:00,/nfs/data/sz_43/20260821/episode_20260821_024035_000_4ae74467.npy.mp4
01a02230-4d50-7b6b-b7f0-c7b2828d67c4,industrial packing,completed,yam,yam_zed_0_61,38.8,liutao,,,,prod,2026-08-21 02:41:50.588603+00:00,2026-08-21 03:27:28.704736+00:00,/nfs/data/sz_43/20260821/episode_20260821_023946_000_122013de.npy.mp4
01a0222f-8618-7fa2-8b0a-7eb056bd8425,industrial packing,completed,yam,yam_zed_0_61,40.0,liutao,,,,prod,2026-08-21 02:41:33.276113+00:00,2026-08-21 03:27:00.894738+00:00,/nfs/data/sz_43/20260821/episode_20260821_023855_000_effaa315.npy.mp4
01a0222d-24b8-7955-b52d-b6a056fc1d2e,industrial packing,completed,yam,yam_zed_0_61,39.1,liutao,,,,prod,2026-08-21 02:38:20.835370+00:00,2026-08-21 03:21:44.609194+00:00,/nfs/data/sz_43/20260821/episode_20260821_023619_000_c43e0fad.npy.mp4
01a0222a-4270-7441-b28e-ea0a89308ead,industrial packing,completed,yam,yam_zed_0_61,43.5,liutao,,,,prod,2026-08-21 02:35:21.468478+00:00,2026-08-21 03:12:00.192901+00:00,/nfs/data/sz_43/20260821/episode_20260821_023310_000_dd36c4f1.npy.mp4
01a02229-4c58-70d2-bfdb-af102701d31f,industrial packing,completed,yam,yam_zed_0_61,49.2,liutao,,,,prod,2026-08-21 02:34:55.215944+00:00,2026-08-21 03:06:41.920567+00:00,/nfs/data/sz_43/20260821/episode_20260821_023207_000_ad7de87b.npy.mp4
01a02228-2f30-7304-8949-9660a77189d1,industrial packing,completed,yam,yam_zed_0_61,43.6,liutao,,,,prod,2026-08-21 02:32:58.244939+00:00,2026-08-21 02:51:18.724807+00:00,/nfs/data/sz_43/20260821/episode_20260821_023054_000_67f94467.npy.mp4
01a02227-3530-7113-97af-f49700e5f4be,industrial packing,completed,yam,yam_zed_0_61,40.6,liutao,,,,prod,2026-08-21 02:32:32.986003+00:00,2026-08-21 02:44:03.105787+00:00,/nfs/data/sz_43/20260821/episode_20260821_022950_000_5a2ec1f8.npy.mp4
01a02225-fcb0-75c6-a2c8-75e21e3167fb,industrial packing,completed,yam,yam_zed_0_61,40.0,liutao,,,,prod,2026-08-21 02:30:28.371502+00:00,2026-08-21 02:37:18.285006+00:00,/nfs/data/sz_43/20260821/episode_20260821_022830_000_9845db4d.npy.mp4
01a02225-1e08-7769-b0b6-2a703da2b44f,industrial packing,completed,yam,yam_zed_0_61,42.5,liutao,,,,prod,2026-08-21 02:30:12.074464+00:00,2026-08-21 02:33:49.011362+00:00,/nfs/data/sz_43/20260821/episode_20260821_022733_000_1550c4f0.npy.mp4
01a01ddb-2400-746b-898e-ccf2cb9578af,industrial packing,completed,yam,yam_zed_0_61,46.5,liutao,good,,,prod,2026-08-20 06:30:35.093544+00:00,2026-08-21 01:59:13.543763+00:00,/nfs/data/sz_43/20260820/episode_20260820_062816_000_c5227e65.npy.mp4
01a01dda-4170-7e87-951a-cbb17ebbcbe0,industrial packing,completed,yam,yam_zed_0_61,48.1,liutao,good,,,prod,2026-08-20 06:29:35.783638+00:00,2026-08-21 01:59:13.432794+00:00,/nfs/data/sz_43/20260820/episode_20260820_062718_000_af625a8c.npy.mp4
01a01ddd-5a68-7d54-baaa-2459fe1353d1,industrial packing,completed,yam,yam_zed_0_61,44.5,liutao,good,,,prod,2026-08-20 06:32:53.710652+00:00,2026-08-21 01:59:06.489102+00:00,/nfs/data/sz_43/20260820/episode_20260820_063041_000_d55daa43.npy.mp4
01a01ddc-1e00-7e4d-9754-dbf9e1abddec,industrial packing,completed,yam,yam_zed_0_61,49.3,liutao,good,,,prod,2026-08-20 06:31:31.364335+00:00,2026-08-21 01:59:06.376241+00:00,/nfs/data/sz_43/20260820/episode_20260820_062920_000_be90af62.npy.mp4
01a01de2-1d28-7e1f-a32e-e5ca426acd39,industrial packing,completed,yam,yam_zed_0_61,50.5,liutao,good,,,prod,2026-08-20 06:38:11.088647+00:00,2026-08-21 01:59:05.976692+00:00,/nfs/data/sz_43/20260820/episode_20260820_063553_000_3e18d119.npy.mp4
01a01de4-9210-7968-87ad-c69fa5e48b18,industrial packing,completed,yam,yam_zed_0_61,46.6,liutao,good,,,prod,2026-08-20 06:41:20.470379+00:00,2026-08-21 01:59:05.822404+00:00,/nfs/data/sz_43/20260820/episode_20260820_063834_000_489f20cf.npy.mp4
01a01de5-d260-78ff-baa6-df486a9dbb5c,industrial packing,completed,yam,yam_zed_0_61,58.7,liutao,good,,,prod,2026-08-20 06:42:33.769045+00:00,2026-08-21 01:59:05.677776+00:00,/nfs/data/sz_43/20260820/episode_20260820_063956_000_153683aa.npy.mp4
01a01de7-0310-70de-b14c-8e6f1017b411,industrial packing,completed,yam,yam_zed_0_61,54.9,liutao,good,,,prod,2026-08-20 06:43:32.058366+00:00,2026-08-21 01:59:05.533014+00:00,/nfs/data/sz_43/20260820/episode_20260820_064114_000_0ab6782a.npy.mp4
01a01de8-5ad0-7575-a032-14b30dc2df24,industrial packing,completed,yam,yam_zed_0_61,56.0,liutao,good,,,prod,2026-08-20 06:45:37.449330+00:00,2026-08-21 01:59:05.494038+00:00,/nfs/data/sz_43/20260820/episode_20260820_064242_000_b86830f3.npy.mp4
01a01de9-d9a0-7d6f-bd1f-92c547400767,industrial packing,completed,yam,yam_zed_0_61,52.8,liutao,good,,,prod,2026-08-20 06:46:37.715023+00:00,2026-08-21 01:59:04.907333+00:00,/nfs/data/sz_43/20260820/episode_20260820_064420_000_de70aff1.npy.mp4
01a01deb-7b98-74d5-99cd-8014497d2514,industrial packing,completed,yam,yam_zed_0_61,48.5,liutao,good,,,prod,2026-08-20 06:48:51.125441+00:00,2026-08-21 01:59:04.835839+00:00,/nfs/data/sz_43/20260820/episode_20260820_064607_000_0f61e48e.npy.mp4
01a01dee-2b18-7c0b-9a1d-525f62220cbf,industrial packing,completed,yam,yam_zed_0_61,48.8,liutao,good,,,prod,2026-08-20 06:51:23.436484+00:00,2026-08-21 01:59:04.688860+00:00,/nfs/data/sz_43/20260820/episode_20260820_064903_000_612fb01f.npy.mp4
01a01def-6780-7d39-a1b1-06b4a9a2d18d,industrial packing,completed,yam,yam_zed_0_61,58.5,liutao,good,,,prod,2026-08-20 06:53:29.807060+00:00,2026-08-21 01:59:04.543982+00:00,/nfs/data/sz_43/20260820/episode_20260820_065024_000_8fd5dab4.npy.mp4
01a01df1-3470-7813-8605-f2d44f49333e,industrial packing,completed,yam,yam_zed_0_61,55.1,liutao,good,,,prod,2026-08-20 06:55:15.814043+00:00,2026-08-21 01:59:04.522175+00:00,/nfs/data/sz_43/20260820/episode_20260820_065222_000_1abe10ff.npy.mp4
01a01df3-6ad8-74d9-938f-6e54d70b0850,industrial packing,completed,yam,yam_zed_0_61,50.5,liutao,good,,,prod,2026-08-20 06:57:43.231943+00:00,2026-08-21 01:59:03.913474+00:00,/nfs/data/sz_43/20260820/episode_20260820_065447_000_6a5121aa.npy.mp4
01a01df6-a6f8-7785-9979-187fc5760cdd,industrial packing,completed,yam,yam_zed_0_61,44.2,liutao,good,,,prod,2026-08-20 07:00:28.533848+00:00,2026-08-21 01:59:03.884964+00:00,/nfs/data/sz_43/20260820/episode_20260820_065819_000_9f1fad96.npy.mp4
01a01dfe-8e68-78a3-ab53-1100c07c0de0,industrial packing,completed,yam,yam_zed_0_61,54.9,liutao,good,,,prod,2026-08-20 07:09:16.217670+00:00,2026-08-21 01:59:03.714910+00:00,/nfs/data/sz_43/20260820/episode_20260820_070657_000_0607b82b.npy.mp4
01a01dfc-9680-72bc-9707-eb9e0a80d1ef,industrial packing,completed,yam,yam_zed_0_61,46.3,liutao,good,,,prod,2026-08-20 07:06:58.927579+00:00,2026-08-21 01:59:03.708127+00:00,/nfs/data/sz_43/20260820/episode_20260820_070448_000_a3bf8ad6.npy.mp4
01a01e01-41d0-7832-8160-90418dba2e1d,industrial packing,completed,yam,yam_zed_0_61,52.2,liutao,good,,,prod,2026-08-20 07:12:16.565303+00:00,2026-08-21 01:59:03.555678+00:00,/nfs/data/sz_43/20260820/episode_20260820_070954_000_04611966.npy.mp4
01a01e0d-3080-77c7-a11e-edeca7f7c04b,industrial packing,completed,yam,yam_zed_0_61,43.2,liutao,good,,,prod,2026-08-20 07:25:05.610993+00:00,2026-08-21 01:59:03.499318+00:00,/nfs/data/sz_43/20260820/episode_20260820_072256_000_1e538a81.npy.mp4
01a01e06-3f28-7640-87ae-7e851c527253,industrial packing,completed,yam,yam_zed_0_61,47.5,liutao,good,,,prod,2026-08-20 07:18:13.024298+00:00,2026-08-21 01:59:03.363414+00:00,/nfs/data/sz_43/20260820/episode_20260820_071521_000_31e1d499.npy.mp4
01a01e13-23f0-7834-86e5-fcf435b8a4a2,industrial packing,completed,yam,yam_zed_0_61,56.3,liutao,good,,,prod,2026-08-20 07:31:59.104266+00:00,2026-08-21 01:59:02.820380+00:00,/nfs/data/sz_43/20260820/episode_20260820_072926_000_f095958b.npy.mp4
01a01e16-0250-79d5-887b-34316cfe2b96,industrial packing,completed,yam,yam_zed_0_61,40.8,liutao,good,,,prod,2026-08-20 07:35:05.481324+00:00,2026-08-21 01:59:02.688529+00:00,/nfs/data/sz_43/20260820/episode_20260820_073234_000_6ce27836.npy.mp4
01a01e1e-4f50-7fc4-94dd-b41e002f16bb,industrial packing,completed,yam,yam_zed_0_61,42.4,liutao,good,,,prod,2026-08-20 07:44:21.083977+00:00,2026-08-21 01:59:02.659296+00:00,/nfs/data/sz_43/20260820/episode_20260820_074138_000_919d4752.npy.mp4
01a01e21-fcb8-7dd6-8ada-cced96aa6d58,industrial packing,completed,yam,yam_zed_0_61,41.7,liutao,good,,,prod,2026-08-20 07:48:17.561027+00:00,2026-08-21 01:59:02.507695+00:00,/nfs/data/sz_43/20260820/episode_20260820_074539_000_3e0ae0eb.npy.mp4
01a01e24-7970-7706-a8de-446e0e1725e1,industrial packing,completed,yam,yam_zed_0_61,46.0,liutao,good,,,prod,2026-08-20 07:50:38.975005+00:00,2026-08-21 01:59:02.006700+00:00,/nfs/data/sz_43/20260820/episode_20260820_074822_000_048c5f1c.npy.mp4
01a01e25-a638-7b73-a37c-f7dcf276fe80,industrial packing,completed,yam,yam_zed_0_61,43.1,liutao,good,,,prod,2026-08-20 07:51:42.276831+00:00,2026-08-21 01:59:01.865198+00:00,/nfs/data/sz_43/20260820/episode_20260820_074939_000_fe650d11.npy.mp4
01a01e29-b548-7615-b547-547b688dd80d,industrial packing,completed,yam,yam_zed_0_61,52.3,liutao,good,,,prod,2026-08-20 07:56:59.700791+00:00,2026-08-21 01:59:01.727604+00:00,/nfs/data/sz_43/20260820/episode_20260820_075405_000_76a8f2e9.npy.mp4
01a01e2f-2000-7aa2-b0ff-1d30e6201573,industrial packing,completed,yam,yam_zed_0_61,34.8,liutao,good,,,prod,2026-08-20 08:01:54.100644+00:00,2026-08-21 01:59:01.712352+00:00,/nfs/data/sz_43/20260820/episode_20260820_080000_000_58faa813.npy.mp4
01a01e30-8b48-762f-91d4-12be46cfdab6,industrial packing,completed,yam,yam_zed_0_61,51.3,liutao,good,,,prod,2026-08-20 08:04:17.446258+00:00,2026-08-21 01:59:01.643946+00:00,/nfs/data/sz_43/20260820/episode_20260820_080133_000_7275cc14.npy.mp4
01a01e32-bdc8-7069-9803-b6f789bc93d9,industrial packing,completed,yam,yam_zed_0_61,48.9,liutao,good,,,prod,2026-08-20 08:06:47.790368+00:00,2026-08-21 01:59:01.502942+00:00,/nfs/data/sz_43/20260820/episode_20260820_080357_000_ce22cdb0.npy.mp4
01a01e34-a610-7db6-bd85-731ba52b24f2,industrial packing,completed,yam,yam_zed_0_61,42.4,liutao,good,,,prod,2026-08-20 08:08:44.142722+00:00,2026-08-21 01:59:00.911010+00:00,/nfs/data/sz_43/20260820/episode_20260820_080602_000_4bf6ec76.npy.mp4
01a01e37-1710-744c-9786-5003ff1e251a,industrial packing,completed,yam,yam_zed_0_61,47.7,liutao,good,,,prod,2026-08-20 08:10:52.477542+00:00,2026-08-21 01:59:00.892175+00:00,/nfs/data/sz_43/20260820/episode_20260820_080842_000_6636c195.npy.mp4
01a01e3a-ff10-7037-8d0e-10f528826d58,industrial packing,completed,yam,yam_zed_0_61,36.7,liutao,good,,,prod,2026-08-20 08:14:59.096107+00:00,2026-08-21 01:59:00.710394+00:00,/nfs/data/sz_43/20260820/episode_20260820_081258_000_5760f770.npy.mp4
01a01e38-a198-7ca3-b00e-35515e728a0f,industrial packing,completed,yam,yam_zed_0_61,52.4,liutao,good,,,prod,2026-08-20 08:12:39.790356+00:00,2026-08-21 01:59:00.705934+00:00,/nfs/data/sz_43/20260820/episode_20260820_081023_000_3f1c3bdb.npy.mp4
01a01e40-1ba8-7a73-8bbb-9c08e5e5cff5,industrial packing,completed,yam,yam_zed_0_61,41.1,liutao,good,,,prod,2026-08-20 08:20:32.510212+00:00,2026-08-21 01:59:00.570902+00:00,/nfs/data/sz_43/20260820/episode_20260820_081833_000_10c6ac76.npy.mp4
01a01e42-36b8-7ca3-afd6-edc053014ab7,industrial packing,completed,yam,yam_zed_0_61,41.6,liutao,good,,,prod,2026-08-20 08:22:57.860620+00:00,2026-08-21 01:58:59.981939+00:00,/nfs/data/sz_43/20260820/episode_20260820_082051_000_d55e7715.npy.mp4
01a01e46-7890-7c18-9a09-974e2e1a17f4,industrial packing,completed,yam,yam_zed_0_61,41.4,liutao,good,,,prod,2026-08-20 08:27:38.333774+00:00,2026-08-21 01:58:59.965277+00:00,/nfs/data/sz_43/20260820/episode_20260820_082530_000_031e77c5.npy.mp4
01a01e47-95b8-77ac-9685-7c90d646b64d,industrial packing,completed,yam,yam_zed_0_61,41.4,liutao,good,,,prod,2026-08-20 08:28:53.694811+00:00,2026-08-21 01:58:59.837386+00:00,/nfs/data/sz_43/20260820/episode_20260820_082643_000_9b97ab7d.npy.mp4
01a01e49-4f20-76ab-908d-be148edd89ef,industrial packing,completed,yam,yam_zed_0_61,40.0,liutao,good,,,prod,2026-08-20 08:31:16.048742+00:00,2026-08-21 01:58:59.706455+00:00,/nfs/data/sz_43/20260820/episode_20260820_082836_000_86577498.npy.mp4
01a01e4b-9140-73a3-8e0b-d7f0ac055c4c,industrial packing,completed,yam,yam_zed_0_61,37.1,liutao,good,,,prod,2026-08-20 08:33:08.417259+00:00,2026-08-21 01:58:59.683360+00:00,/nfs/data/sz_43/20260820/episode_20260820_083104_000_621fcf75.npy.mp4
01a01e4c-d190-76a1-9028-734af30d74a1,industrial packing,completed,yam,yam_zed_0_61,35.0,liutao,good,,,prod,2026-08-20 08:34:19.769799+00:00,2026-08-21 01:58:59.659172+00:00,/nfs/data/sz_43/20260820/episode_20260820_083226_000_d259f864.npy.mp4
01a01e4e-92c8-74ae-a278-e28fa7d8dd5b,industrial packing,completed,yam,yam_zed_0_61,51.8,liutao,good,,,prod,2026-08-20 08:36:45.134100+00:00,2026-08-21 01:58:59.561061+00:00,/nfs/data/sz_43/20260820/episode_20260820_083421_000_5b03ca7c.npy.mp4
01a01e51-3690-7c37-9eb2-d49b6aa8429c,industrial packing,completed,yam,yam_zed_0_61,35.6,liutao,good,,,prod,2026-08-20 08:39:12.509054+00:00,2026-08-21 01:58:58.961000+00:00,/nfs/data/sz_43/20260820/episode_20260820_083714_000_a83ba48a.npy.mp4
01a01e52-6358-7b7f-868a-10f7d89e614d,industrial packing,completed,yam,yam_zed_0_61,34.7,liutao,good,,,prod,2026-08-20 08:41:02.857194+00:00,2026-08-21 01:58:58.820716+00:00,/nfs/data/sz_43/20260820/episode_20260820_083831_000_fe76920b.npy.mp4
01a01e54-5f28-7fd5-956a-5810e14087de,industrial packing,completed,yam,yam_zed_0_61,42.9,liutao,good,,,prod,2026-08-20 08:42:44.172559+00:00,2026-08-21 01:58:58.713866+00:00,/nfs/data/sz_43/20260820/episode_20260820_084041_000_d5986ed3.npy.mp4
01a01e58-fec0-7b89-9f66-ff5bc96f79cb,industrial packing,completed,yam,yam_zed_0_61,39.3,liutao,good,,,prod,2026-08-20 08:48:16.650820+00:00,2026-08-21 01:58:58.699576+00:00,/nfs/data/sz_43/20260820/episode_20260820_084544_000_94c15878.npy.mp4
01a01e5d-b9b0-7f40-9595-1eed0cda0498,industrial packing,completed,yam,yam_zed_0_61,36.9,liutao,good,,,prod,2026-08-20 08:52:51.030840+00:00,2026-08-21 01:58:58.578277+00:00,/nfs/data/sz_43/20260820/episode_20260820_085054_000_ca947244.npy.mp4
01a01e5f-5ba8-7faf-bacd-7530ec961dbb,industrial packing,completed,yam,yam_zed_0_61,34.7,liutao,good,,,prod,2026-08-20 08:55:04.396835+00:00,2026-08-21 01:58:58.393203+00:00,/nfs/data/sz_43/20260820/episode_20260820_085241_000_8fbe5047.npy.mp4
01a01e61-20c8-7090-a691-9bbb45013252,industrial packing,completed,yam,yam_zed_0_61,43.7,liutao,good,,,prod,2026-08-20 08:56:48.706273+00:00,2026-08-21 01:58:58.036188+00:00,/nfs/data/sz_43/20260820/episode_20260820_085437_000_d43f659b.npy.mp4
01a01e63-e7b8-7663-8672-8cd413076bcb,industrial packing,completed,yam,yam_zed_0_61,39.3,liutao,good,,,prod,2026-08-20 08:59:37.063022+00:00,2026-08-21 01:58:57.889188+00:00,/nfs/data/sz_43/20260820/episode_20260820_085739_000_bc9c13aa.npy.mp4
01a01e64-d600-7495-a2f7-77e2f6853777,industrial packing,completed,yam,yam_zed_0_61,47.9,liutao,good,,,prod,2026-08-20 09:00:49.394340+00:00,2026-08-21 01:58:57.746064+00:00,/nfs/data/sz_43/20260820/episode_20260820_085840_000_f6559bef.npy.mp4
01a01e68-3548-7911-be40-c33b5a8202a2,industrial packing,completed,yam,yam_zed_0_61,38.1,liutao,good,,,prod,2026-08-20 09:04:51.867144+00:00,2026-08-21 01:58:57.737547+00:00,/nfs/data/sz_43/20260820/episode_20260820_090221_000_852fd65f.npy.mp4
01a01e6b-b7b8-7ee8-9873-0010a8f61309,industrial packing,completed,yam,yam_zed_0_61,39.1,liutao,good,,,prod,2026-08-20 09:08:47.558749+00:00,2026-08-21 01:58:57.580061+00:00,/nfs/data/sz_43/20260820/episode_20260820_090611_000_3226d272.npy.mp4
01a01e70-bce0-7a2f-a4b2-9362f28281c4,industrial packing,completed,yam,yam_zed_0_61,63.4,liutao,good,,,prod,2026-08-20 09:14:08.963396+00:00,2026-08-21 01:58:57.010576+00:00,/nfs/data/sz_43/20260820/episode_20260820_091140_000_de68c90a.npy.mp4
01a01e79-dcd0-700e-b3ec-a8801cbca5d2,industrial packing,completed,yam,yam_zed_0_61,33.0,liutao,good,,,prod,2026-08-20 09:23:31.525660+00:00,2026-08-21 01:58:56.822615+00:00,/nfs/data/sz_43/20260820/episode_20260820_092138_000_404a5f63.npy.mp4
01a01e83-9130-7859-a96b-12a46f5de3b0,industrial packing,completed,yam,yam_zed_0_61,44.8,liutao,good,,,prod,2026-08-20 09:34:24.065251+00:00,2026-08-21 01:58:53.448353+00:00,/nfs/data/sz_43/20260820/episode_20260820_093214_000_f4edeecc.npy.mp4
01a01e86-5438-77fe-800f-18f21fc90cc4,industrial packing,completed,yam,yam_zed_0_61,41.3,liutao,good,,,prod,2026-08-20 09:37:49.509072+00:00,2026-08-21 01:58:53.007222+00:00,/nfs/data/sz_43/20260820/episode_20260820_093515_000_9ad7bec8.npy.mp4
01a01e89-26e0-731a-9f26-5943753d701a,industrial packing,completed,yam,yam_zed_0_61,46.2,liutao,good,,,prod,2026-08-20 09:40:35.909493+00:00,2026-08-21 01:58:52.865809+00:00,/nfs/data/sz_43/20260820/episode_20260820_093820_000_c298c1f2.npy.mp4
01a01e8d-0ee0-7e94-8726-550cdc7ac5f0,industrial packing,completed,yam,yam_zed_0_61,35.0,liutao,good,,,prod,2026-08-20 09:45:03.345438+00:00,2026-08-21 01:58:52.760544+00:00,/nfs/data/sz_43/20260820/episode_20260820_094236_000_afb1d410.npy.mp4
01a01e8d-ed88-7388-bf2d-4b5c07391790,industrial packing,completed,yam,yam_zed_0_61,46.7,liutao,good,,,prod,2026-08-20 09:45:49.641390+00:00,2026-08-21 01:58:52.719530+00:00,/nfs/data/sz_43/20260820/episode_20260820_094333_000_87c36efd.npy.mp4
01a01e92-0080-7196-805e-8e25a29389db,industrial packing,completed,yam,yam_zed_0_61,38.1,liutao,good,,,prod,2026-08-20 09:49:57.388060+00:00,2026-08-21 01:58:52.578661+00:00,/nfs/data/sz_43/20260820/episode_20260820_094800_000_bd38434d.npy.mp4
01a01e93-0638-70b5-a5e0-9c4eed649840,industrial packing,completed,yam,yam_zed_0_61,40.7,liutao,good,,,prod,2026-08-20 09:51:47.813020+00:00,2026-08-21 01:58:52.558819+00:00,/nfs/data/sz_43/20260820/episode_20260820_094907_000_4fec8e77.npy.mp4
01a01e90-0898-73cf-a490-2cd93bcf392d,industrial packing,completed,yam,yam_zed_0_61,39.9,liutao,good,,,prod,2026-08-20 09:48:27.044828+00:00,2026-08-21 01:58:52.432113+00:00,/nfs/data/sz_43/20260820/episode_20260820_094551_000_8be10076.npy.mp4
01a01e94-7180-7d17-9ef9-8fa77e86b513,industrial packing,completed,yam,yam_zed_0_61,52.4,liutao,good,,,prod,2026-08-20 09:52:58.091073+00:00,2026-08-21 01:58:51.909203+00:00,/nfs/data/sz_43/20260820/episode_20260820_095040_000_b660b5d3.npy.mp4
