id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a07f31-c010-7003-9f39-b1d3ac8ae885,industrial packing,completed,yam,yam_0_61,35.7,huangrongbo,good,,,prod,2026-09-08 04:07:46.641133+00:00,2026-09-08 11:03:57.123456+00:00,/nfs/data/sz_34/20260908/episode_20260908_040602_000_89857e3d.npy.mp4
01a07f32-5c50-78a8-b439-fb80225c9efb,industrial packing,completed,yam,yam_0_61,34.0,huangrongbo,good,,,prod,2026-09-08 04:08:25.908268+00:00,2026-09-08 11:03:57.073139+00:00,/nfs/data/sz_34/20260908/episode_20260908_040642_000_504d7199.npy.mp4
01a07f32-f0c0-7805-9aff-2432f521e71c,industrial packing,completed,yam,yam_0_61,35.7,huangrongbo,good,,,prod,2026-09-08 04:09:05.167306+00:00,2026-09-08 11:03:56.991520+00:00,/nfs/data/sz_34/20260908/episode_20260908_040720_000_2f1d4a14.npy.mp4
01a07f34-6f90-7b58-a489-dc2fe0300c62,industrial packing,completed,yam,yam_0_61,29.0,huangrongbo,good,,,prod,2026-09-08 04:10:34.514684+00:00,2026-09-08 11:03:56.438417+00:00,/nfs/data/sz_34/20260908/episode_20260908_040858_000_90012699.npy.mp4
01a07f34-ec90-7237-9e12-12c7f8f58ad5,industrial packing,completed,yam,yam_0_61,31.0,huangrongbo,good,,,prod,2026-09-08 04:11:07.784910+00:00,2026-09-08 11:03:56.521121+00:00,/nfs/data/sz_34/20260908/episode_20260908_040930_000_04122537.npy.mp4
01a07f35-7160-74af-aff7-5a261470937f,industrial packing,completed,yam,yam_0_61,33.1,huangrongbo,good,,,prod,2026-09-08 04:11:47.103368+00:00,2026-09-08 11:03:56.006964+00:00,/nfs/data/sz_34/20260908/episode_20260908_041004_000_eb4fb294.npy.mp4
01a07f36-01e8-7f56-a680-ec06736c9a92,industrial packing,completed,yam,yam_0_61,31.6,huangrongbo,good,,,prod,2026-09-08 04:12:21.358347+00:00,2026-09-08 11:03:55.922587+00:00,/nfs/data/sz_34/20260908/episode_20260908_041041_000_77e756c3.npy.mp4
01a07f36-8e88-703b-bb93-5b078dd557dc,industrial packing,completed,yam,yam_0_61,27.1,huangrongbo,good,,,prod,2026-09-08 04:12:49.620575+00:00,2026-09-08 11:03:55.291328+00:00,/nfs/data/sz_34/20260908/episode_20260908_041117_000_d15b9ee5.npy.mp4
01a07f37-07a0-7854-922f-f256e42ca844,industrial packing,completed,yam,yam_0_61,32.7,huangrongbo,good,,,prod,2026-09-08 04:13:28.917978+00:00,2026-09-08 11:03:55.145393+00:00,/nfs/data/sz_34/20260908/episode_20260908_041148_000_6dfbfcc3.npy.mp4
01a07f37-9440-76b4-84a8-1b8e73cf895f,industrial packing,completed,yam,yam_0_61,31.3,huangrongbo,good,,,prod,2026-09-08 04:14:02.164415+00:00,2026-09-08 11:03:55.034733+00:00,/nfs/data/sz_34/20260908/episode_20260908_041224_000_0c7115a1.npy.mp4
01a07f38-1cf8-7590-b22a-8f0ae63a6a15,industrial packing,completed,yam,yam_0_61,31.0,huangrongbo,good,,,prod,2026-09-08 04:14:36.401668+00:00,2026-09-08 11:03:54.966195+00:00,/nfs/data/sz_34/20260908/episode_20260908_041259_000_0cd3eba1.npy.mp4
01a07f3a-14e0-7ff0-84ae-e83845ee1486,industrial packing,completed,yam,yam_0_61,26.3,huangrongbo,good,,,prod,2026-09-08 04:16:43.732950+00:00,2026-09-08 11:03:54.361323+00:00,/nfs/data/sz_34/20260908/episode_20260908_041508_000_81fda054.npy.mp4
01a07f40-5e40-7997-bf8b-127a1f02fc41,industrial packing,completed,yam,yam_0_61,28.5,huangrongbo,good,,,prod,2026-09-08 04:23:37.296027+00:00,2026-09-08 11:03:54.277778+00:00,/nfs/data/sz_34/20260908/episode_20260908_042200_000_b2bad46c.npy.mp4
01a07f41-0638-7738-9b08-b840519ae337,industrial packing,completed,yam,yam_0_61,33.8,huangrongbo,good,,,prod,2026-09-08 04:24:26.575845+00:00,2026-09-08 11:03:54.133189+00:00,/nfs/data/sz_34/20260908/episode_20260908_042243_000_654283b6.npy.mp4
01a07f41-9aa8-74ec-ab88-30ea890f38fd,industrial packing,completed,yam,yam_0_61,35.3,huangrongbo,good,,,prod,2026-09-08 04:25:06.831716+00:00,2026-09-08 11:03:54.036687+00:00,/nfs/data/sz_34/20260908/episode_20260908_042321_000_ad5b9320.npy.mp4
01a07f42-3300-776d-8ac8-9fb652efb6cc,industrial packing,completed,yam,yam_0_61,34.9,huangrongbo,good,,,prod,2026-09-08 04:25:46.087759+00:00,2026-09-08 11:03:54.022587+00:00,/nfs/data/sz_34/20260908/episode_20260908_042400_000_9bd6ca36.npy.mp4
01a07f42-cb58-728a-a869-ec71d79dc026,industrial packing,completed,yam,yam_0_61,30.2,huangrongbo,good,,,prod,2026-09-08 04:26:19.338605+00:00,2026-09-08 11:03:53.441556+00:00,/nfs/data/sz_34/20260908/episode_20260908_042439_000_dfe41ef9.npy.mp4
01a07f43-5410-7b94-a9d9-f7a35b656117,industrial packing,completed,yam,yam_0_61,33.0,huangrongbo,good,,,prod,2026-09-08 04:26:53.658137+00:00,2026-09-08 11:03:53.250997+00:00,/nfs/data/sz_34/20260908/episode_20260908_042514_000_4a4354fb.npy.mp4
01a07f43-e498-719c-84b3-c9196edd8783,industrial packing,completed,yam,yam_0_61,32.0,huangrongbo,good,,,prod,2026-09-08 04:27:32.941083+00:00,2026-09-08 11:03:53.107815+00:00,/nfs/data/sz_34/20260908/episode_20260908_042551_000_20b97531.npy.mp4
01a07f44-7138-7021-9334-2d45b76709e5,industrial packing,completed,yam,yam_0_61,27.9,huangrongbo,good,,,prod,2026-09-08 04:28:01.238015+00:00,2026-09-08 11:03:53.091187+00:00,/nfs/data/sz_34/20260908/episode_20260908_042627_000_d173723d.npy.mp4
01a07f82-4d28-7b96-ab95-91965aca9b2e,industrial packing,completed,yam,yam_0_61,39.6,huangrongbo,good,,,prod,2026-09-08 05:35:48.640545+00:00,2026-09-08 11:03:53.001954+00:00,/nfs/data/sz_34/20260908/episode_20260908_053401_000_a020f24f.npy.mp4
01a07f82-f908-70dd-9889-5c00341fe7ef,industrial packing,completed,yam,yam_0_61,36.3,huangrongbo,good,,,prod,2026-09-08 05:36:32.903203+00:00,2026-09-08 11:03:52.443351+00:00,/nfs/data/sz_34/20260908/episode_20260908_053445_000_3a754bea.npy.mp4
01a07f83-9930-70af-960c-9dd68e37dc0d,industrial packing,completed,yam,yam_0_61,34.2,huangrongbo,good,,,prod,2026-09-08 05:37:07.146550+00:00,2026-09-08 11:03:52.589654+00:00,/nfs/data/sz_34/20260908/episode_20260908_053526_000_628096db.npy.mp4
01a07f84-29b8-7a7c-bffc-e2a0eb6abdfa,industrial packing,completed,yam,yam_0_61,33.2,huangrongbo,good,,,prod,2026-09-08 05:37:46.392376+00:00,2026-09-08 11:03:52.455631+00:00,/nfs/data/sz_34/20260908/episode_20260908_053603_000_9f940f6e.npy.mp4
01a07f84-ba40-7d89-be18-c83def3996ca,industrial packing,completed,yam,yam_0_61,34.1,huangrongbo,good,,,prod,2026-09-08 05:38:25.659245+00:00,2026-09-08 11:03:51.957499+00:00,/nfs/data/sz_34/20260908/episode_20260908_053640_000_d3a37e01.npy.mp4
01a07f85-4eb0-7356-b40d-157eb06afdad,industrial packing,completed,yam,yam_0_61,30.1,huangrongbo,good,,,prod,2026-09-08 05:38:53.952245+00:00,2026-09-08 11:03:51.460125+00:00,/nfs/data/sz_34/20260908/episode_20260908_053718_000_af828abf.npy.mp4
01a07f85-cf98-76cb-80c7-16a0b9a9148d,industrial packing,completed,yam,yam_0_61,32.9,huangrongbo,good,,,prod,2026-09-08 05:39:33.231670+00:00,2026-09-08 11:03:51.301318+00:00,/nfs/data/sz_34/20260908/episode_20260908_053751_000_6d4a872f.npy.mp4
01a07f86-5c38-7c7b-9e70-89c6ee81b20b,industrial packing,completed,yam,yam_0_61,37.6,huangrongbo,good,,,prod,2026-09-08 05:40:12.494805+00:00,2026-09-08 11:03:51.443009+00:00,/nfs/data/sz_34/20260908/episode_20260908_053827_000_b3d8a167.npy.mp4
01a07f86-fc60-7473-aeb7-c8d5e4962291,industrial packing,completed,yam,yam_0_61,32.3,huangrongbo,good,,,prod,2026-09-08 05:40:50.819547+00:00,2026-09-08 11:03:51.404967+00:00,/nfs/data/sz_34/20260908/episode_20260908_053908_000_fdb23495.npy.mp4
01a07f87-8900-785d-8dd7-ca03c39de675,industrial packing,completed,yam,yam_0_61,34.4,huangrongbo,good,,,prod,2026-09-08 05:41:25.079391+00:00,2026-09-08 11:03:50.920711+00:00,/nfs/data/sz_34/20260908/episode_20260908_053944_000_6e99de1c.npy.mp4
01a07f88-1988-7878-b195-1766faf3bd20,industrial packing,completed,yam,yam_0_61,32.7,huangrongbo,good,,,prod,2026-09-08 05:42:04.394204+00:00,2026-09-08 11:03:50.903541+00:00,/nfs/data/sz_34/20260908/episode_20260908_054021_000_20b3eab0.npy.mp4
01a07f88-a628-7e3c-a835-2e40f9260a27,industrial packing,completed,yam,yam_0_61,31.1,huangrongbo,good,,,prod,2026-09-08 05:42:38.681001+00:00,2026-09-08 11:03:50.830522+00:00,/nfs/data/sz_34/20260908/episode_20260908_054057_000_b17edd04.npy.mp4
01a07f89-2ee0-7c2c-8f36-63e4682c236d,industrial packing,completed,yam,yam_0_61,34.6,huangrongbo,good,,,prod,2026-09-08 05:43:17.933739+00:00,2026-09-08 11:03:50.796403+00:00,/nfs/data/sz_34/20260908/episode_20260908_054132_000_34727694.npy.mp4
01a07f89-c738-71d8-8d44-e5e23b1ea33f,industrial packing,completed,yam,yam_0_61,33.1,huangrongbo,good,,,prod,2026-09-08 05:43:51.162568+00:00,2026-09-08 11:03:49.795447+00:00,/nfs/data/sz_34/20260908/episode_20260908_054211_000_4a7c0a16.npy.mp4
01a07f8a-53d8-7d8a-8b4b-d3a32f1faf07,industrial packing,completed,yam,yam_0_61,30.2,huangrongbo,good,,,prod,2026-09-08 05:44:25.396240+00:00,2026-09-08 11:03:49.271199+00:00,/nfs/data/sz_34/20260908/episode_20260908_054247_000_81d59e06.npy.mp4
01a07f8a-d8a8-7dd8-8bba-7dba02e1683d,industrial packing,completed,yam,yam_0_61,28.4,huangrongbo,good,,,prod,2026-09-08 05:44:58.637565+00:00,2026-09-08 11:03:49.136880+00:00,/nfs/data/sz_34/20260908/episode_20260908_054321_000_1cee2264.npy.mp4
01a07f8d-41d8-7ee6-9612-dddc4ad21c39,industrial packing,completed,yam,yam_0_61,29.4,huangrongbo,good,,,prod,2026-09-08 05:47:37.017391+00:00,2026-09-08 11:03:49.143155+00:00,/nfs/data/sz_34/20260908/episode_20260908_054559_000_f1e27f38.npy.mp4
01a07f8d-c6a8-7597-99e9-6a907cce3e09,industrial packing,completed,yam,yam_0_61,29.3,huangrongbo,good,,,prod,2026-09-08 05:48:10.296935+00:00,2026-09-08 11:03:49.101243+00:00,/nfs/data/sz_34/20260908/episode_20260908_054633_000_209ed70c.npy.mp4
01a07f8e-4b78-7025-bf8c-ff3b16a7cb30,industrial packing,completed,yam,yam_0_61,28.1,huangrongbo,good,,,prod,2026-09-08 05:48:44.552290+00:00,2026-09-08 11:03:49.091528+00:00,/nfs/data/sz_34/20260908/episode_20260908_054707_000_15f665a5.npy.mp4
01a07f8e-d048-789e-880f-3d4537f693f6,industrial packing,completed,yam,yam_0_61,29.3,huangrongbo,good,,,prod,2026-09-08 05:49:17.786556+00:00,2026-09-08 11:03:48.434526+00:00,/nfs/data/sz_34/20260908/episode_20260908_054741_000_d91b15cb.npy.mp4
01a07f8f-5130-7312-b012-c7c257aa9a2a,industrial packing,completed,yam,yam_0_61,30.7,huangrongbo,good,,,prod,2026-09-08 05:49:50.995012+00:00,2026-09-08 11:03:48.586842+00:00,/nfs/data/sz_34/20260908/episode_20260908_054814_000_b99e81bc.npy.mp4
01a07f90-e388-7092-b402-5f23f61efd65,industrial packing,completed,yam,yam_0_61,29.1,huangrongbo,good,,,prod,2026-09-08 05:51:31.356403+00:00,2026-09-08 11:03:48.524732+00:00,/nfs/data/sz_34/20260908/episode_20260908_054957_000_80f10f2c.npy.mp4
01a07f91-6088-7474-8be5-0a09baf9e33f,industrial packing,completed,yam,yam_0_61,33.4,huangrongbo,good,,,prod,2026-09-08 05:52:10.623908+00:00,2026-09-08 11:03:48.461702+00:00,/nfs/data/sz_34/20260908/episode_20260908_055029_000_dcfb1826.npy.mp4
01a07f91-f4f8-7de5-8b7a-93dcb697ad6b,industrial packing,completed,yam,yam_0_61,33.1,huangrongbo,good,,,prod,2026-09-08 05:52:49.860123+00:00,2026-09-08 11:03:48.010983+00:00,/nfs/data/sz_34/20260908/episode_20260908_055107_000_47c9a1e1.npy.mp4
01a07f92-8580-70cc-a569-af539b9e77e9,industrial packing,completed,yam,yam_0_61,32.3,huangrongbo,good,,,prod,2026-09-08 05:53:23.144165+00:00,2026-09-08 11:03:47.028266+00:00,/nfs/data/sz_34/20260908/episode_20260908_055144_000_c32d0d2b.npy.mp4
01a07f93-1608-7d01-9573-4e896b898825,industrial packing,completed,yam,yam_0_61,32.5,huangrongbo,good,,,prod,2026-09-08 05:54:02.413548+00:00,2026-09-08 11:03:47.974299+00:00,/nfs/data/sz_34/20260908/episode_20260908_055221_000_db68d876.npy.mp4
01a07f93-a2a8-734f-9006-d52e3689394d,industrial packing,completed,yam,yam_0_61,30.5,huangrongbo,good,,,prod,2026-09-08 05:54:35.673933+00:00,2026-09-08 11:03:47.531016+00:00,/nfs/data/sz_34/20260908/episode_20260908_055257_000_0eaf470a.npy.mp4
01a07f94-2b60-79d0-a1fb-430e44d93c1e,industrial packing,completed,yam,yam_0_61,30.7,huangrongbo,good,,,prod,2026-09-08 05:55:09.931383+00:00,2026-09-08 11:03:47.471662+00:00,/nfs/data/sz_34/20260908/episode_20260908_055332_000_c8a7874c.npy.mp4
01a07f94-b030-7d1f-9664-5c3106c62cc9,industrial packing,completed,yam,yam_0_61,33.0,huangrongbo,good,,,prod,2026-09-08 05:55:49.206462+00:00,2026-09-08 11:03:46.383981+00:00,/nfs/data/sz_34/20260908/episode_20260908_055406_000_49ce5148.npy.mp4
01a07f95-40b8-784b-a0d3-23bf794f67cb,industrial packing,completed,yam,yam_0_61,31.7,huangrongbo,good,,,prod,2026-09-08 05:56:22.455765+00:00,2026-09-08 11:03:46.473221+00:00,/nfs/data/sz_34/20260908/episode_20260908_055443_000_cfdec863.npy.mp4
01a07f97-86c0-7446-bd22-7fadcdd60b8a,industrial packing,completed,yam,yam_0_61,30.3,huangrongbo,good,,,prod,2026-09-08 05:58:50.945318+00:00,2026-09-08 11:03:45.950738+00:00,/nfs/data/sz_34/20260908/episode_20260908_055712_000_b094e5ab.npy.mp4
01a07f98-26e8-7beb-9277-0ae24159b42e,industrial packing,completed,yam,yam_0_61,28.2,huangrongbo,good,,,prod,2026-09-08 05:59:29.393283+00:00,2026-09-08 11:03:45.380820+00:00,/nfs/data/sz_34/20260908/episode_20260908_055753_000_7156aa3f.npy.mp4
01a07f98-a3e8-7517-a7c5-2ef6d76dc454,industrial packing,completed,yam,yam_0_61,30.3,huangrongbo,good,,,prod,2026-09-08 06:00:02.651820+00:00,2026-09-08 11:03:45.308383+00:00,/nfs/data/sz_34/20260908/episode_20260908_055825_000_1dd18d35.npy.mp4
01a07f99-2ca0-7f25-a424-375a670db454,industrial packing,completed,yam,yam_0_61,26.9,huangrongbo,good,,,prod,2026-09-08 06:00:35.921517+00:00,2026-09-08 11:03:45.157582+00:00,/nfs/data/sz_34/20260908/episode_20260908_055900_000_5dfdd3d6.npy.mp4
01a07f99-a1d0-7c8d-8cc0-a09a715c2af9,industrial packing,completed,yam,yam_0_61,31.3,huangrongbo,good,,,prod,2026-09-08 06:01:10.204339+00:00,2026-09-08 11:03:45.094646+00:00,/nfs/data/sz_34/20260908/episode_20260908_055930_000_222cbbf9.npy.mp4
01a07f9a-2a88-7d00-aef4-9bb53975a88d,industrial packing,completed,yam,yam_0_61,33.8,huangrongbo,good,,,prod,2026-09-08 06:01:49.478392+00:00,2026-09-08 11:03:45.050027+00:00,/nfs/data/sz_34/20260908/episode_20260908_060005_000_962ca7ca.npy.mp4
01a07f9a-bef8-7112-96cb-0c5b861de383,industrial packing,completed,yam,yam_0_61,30.2,huangrongbo,good,,,prod,2026-09-08 06:02:22.823905+00:00,2026-09-08 11:03:44.950328+00:00,/nfs/data/sz_34/20260908/episode_20260908_060043_000_2847267e.npy.mp4
01a07f9b-3fe0-7514-a155-723bc0cb76ca,industrial packing,completed,yam,yam_0_61,32.4,huangrongbo,good,,,prod,2026-09-08 06:02:57.853132+00:00,2026-09-08 11:03:44.355819+00:00,/nfs/data/sz_34/20260908/episode_20260908_060116_000_eea600c1.npy.mp4
01a07f9b-cc80-7a5c-8aa3-aa2e962f965c,industrial packing,completed,yam,yam_0_61,35.2,huangrongbo,good,,,prod,2026-09-08 06:03:36.850054+00:00,2026-09-08 11:03:44.495638+00:00,/nfs/data/sz_34/20260908/episode_20260908_060152_000_31b3e5b0.npy.mp4
01a07f9c-60f0-7873-9f75-1f15604fbe5b,industrial packing,completed,yam,yam_0_61,32.2,huangrongbo,good,,,prod,2026-09-08 06:04:10.815578+00:00,2026-09-08 11:03:44.403815+00:00,/nfs/data/sz_34/20260908/episode_20260908_060230_000_bade88ea.npy.mp4
01a07f9c-ed90-7bdd-a8b4-af20c1a0ddf6,industrial packing,completed,yam,yam_0_61,29.1,huangrongbo,good,,,prod,2026-09-08 06:04:44.404518+00:00,2026-09-08 11:03:44.387774+00:00,/nfs/data/sz_34/20260908/episode_20260908_060306_000_227a8315.npy.mp4
01a07f9d-6e78-75a6-8d0a-b184dbcd6a57,industrial packing,completed,yam,yam_0_61,32.2,huangrongbo,good,,,prod,2026-09-08 06:05:18.291978+00:00,2026-09-08 11:03:43.830588+00:00,/nfs/data/sz_34/20260908/episode_20260908_060339_000_17a755b9.npy.mp4
01a07f9d-f730-7c74-9031-4e34e4adcfcc,industrial packing,completed,yam,yam_0_61,32.4,huangrongbo,good,,,prod,2026-09-08 06:05:56.907227+00:00,2026-09-08 11:03:43.237647+00:00,/nfs/data/sz_34/20260908/episode_20260908_060414_000_f319b8cc.npy.mp4
01a07f9e-87b8-74d6-bd59-20a11d01d21f,industrial packing,completed,yam,yam_0_61,29.8,huangrongbo,good,,,prod,2026-09-08 06:06:30.442846+00:00,2026-09-08 11:03:43.136093+00:00,/nfs/data/sz_34/20260908/episode_20260908_060451_000_6ee84fb8.npy.mp4
01a07f9f-08a0-72fa-806d-7770180aa8ad,industrial packing,completed,yam,yam_0_61,30.8,huangrongbo,good,,,prod,2026-09-08 06:07:03.894421+00:00,2026-09-08 11:03:43.102292+00:00,/nfs/data/sz_34/20260908/episode_20260908_060524_000_d78f3db9.npy.mp4
01a07f9f-9158-716a-bf6d-bb0d33375985,industrial packing,completed,yam,yam_0_61,29.6,huangrongbo,good,,,prod,2026-09-08 06:07:38.193847+00:00,2026-09-08 11:03:42.876099+00:00,/nfs/data/sz_34/20260908/episode_20260908_060559_000_4b95beee.npy.mp4
01a07fa0-0e58-773a-a1c3-f04541564ba7,industrial packing,completed,yam,yam_0_61,30.9,huangrongbo,good,,,prod,2026-09-08 06:08:11.515086+00:00,2026-09-08 11:03:42.993965+00:00,/nfs/data/sz_34/20260908/episode_20260908_060631_000_ce3cc543.npy.mp4
01a07fa0-9710-7111-bda2-87b553798a8b,industrial packing,completed,yam,yam_0_61,33.8,huangrongbo,good,,,prod,2026-09-08 06:08:50.911560+00:00,2026-09-08 11:03:42.949942+00:00,/nfs/data/sz_34/20260908/episode_20260908_060706_000_5854ad0c.npy.mp4
01a07fa1-2b80-72c4-9e84-e7c4800131f6,industrial packing,completed,yam,yam_0_61,30.4,huangrongbo,good,,,prod,2026-09-08 06:09:24.164246+00:00,2026-09-08 11:03:42.483318+00:00,/nfs/data/sz_34/20260908/episode_20260908_060744_000_f23ac86a.npy.mp4
01a07fa2-6fb8-7f74-b7a8-79f857bfebf4,industrial packing,completed,yam,yam_0_61,24.3,huangrongbo,good,,,prod,2026-09-08 06:10:37.450096+00:00,2026-09-08 11:03:41.909617+00:00,/nfs/data/sz_34/20260908/episode_20260908_060907_000_03948509.npy.mp4
01a07fa4-11b0-72c2-9864-ac9a807a45ab,industrial packing,completed,yam,yam_0_61,28.7,huangrongbo,good,,,prod,2026-09-08 06:12:30.830857+00:00,2026-09-08 11:03:42.006480+00:00,/nfs/data/sz_34/20260908/episode_20260908_061054_000_82d3994f.npy.mp4
01a07fa4-8eb0-78ae-9466-ebd3144e8460,industrial packing,completed,yam,yam_0_61,32.0,huangrongbo,good,,,prod,2026-09-08 06:13:04.206250+00:00,2026-09-08 11:03:41.407039+00:00,/nfs/data/sz_34/20260908/episode_20260908_061126_000_124adf0a.npy.mp4
01a07fa5-1768-7a9c-86cb-7d2dedc65c52,industrial packing,completed,yam,yam_0_61,30.1,huangrongbo,good,,,prod,2026-09-08 06:13:37.700069+00:00,2026-09-08 11:03:41.279841+00:00,/nfs/data/sz_34/20260908/episode_20260908_061201_000_24b5d10f.npy.mp4
01a07fa5-9c38-7f91-945f-cd48265bbeff,industrial packing,completed,yam,yam_0_61,30.3,huangrongbo,good,,,prod,2026-09-08 06:14:11.971278+00:00,2026-09-08 11:03:41.276304+00:00,/nfs/data/sz_34/20260908/episode_20260908_061235_000_e46cd68e.npy.mp4
01a07fa6-2108-7754-9d48-6566a9e9f4bd,industrial packing,completed,yam,yam_0_61,31.0,huangrongbo,good,,,prod,2026-09-08 06:14:50.230272+00:00,2026-09-08 11:03:41.060260+00:00,/nfs/data/sz_34/20260908/episode_20260908_061309_000_4a0eaef1.npy.mp4
01a07fa6-a9c0-7c43-b88a-80ddf109c9ea,industrial packing,completed,yam,yam_0_61,29.3,huangrongbo,good,,,prod,2026-09-08 06:15:19.475263+00:00,2026-09-08 11:03:41.223150+00:00,/nfs/data/sz_34/20260908/episode_20260908_061344_000_0f36f268.npy.mp4
01a07fa7-2aa8-72f0-a4ce-47ad81f3f9d5,industrial packing,completed,yam,yam_0_61,28.4,huangrongbo,good,,,prod,2026-09-08 06:15:52.723178+00:00,2026-09-08 11:03:17.284628+00:00,/nfs/data/sz_34/20260908/episode_20260908_061417_000_14d5b878.npy.mp4
01a07fa7-a3c0-7f5e-9603-43cab5d3d44d,industrial packing,completed,yam,yam_0_61,34.4,huangrongbo,good,,,prod,2026-09-08 06:16:31.995825+00:00,2026-09-08 11:03:16.411363+00:00,/nfs/data/sz_34/20260908/episode_20260908_061448_000_66ee6e4b.npy.mp4
01a07fa8-3830-732c-bcc0-125b86cb7607,industrial packing,completed,yam,yam_0_61,30.1,huangrongbo,good,,,prod,2026-09-08 06:17:06.284074+00:00,2026-09-08 11:03:16.002397+00:00,/nfs/data/sz_34/20260908/episode_20260908_061526_000_6a32d5f7.npy.mp4
01a07fa8-bd00-7df5-a619-fb5a6295cb4f,industrial packing,completed,yam,yam_0_61,30.2,huangrongbo,good,,,prod,2026-09-08 06:17:39.544373+00:00,2026-09-08 11:03:15.856740+00:00,/nfs/data/sz_34/20260908/episode_20260908_061600_000_80cfff7a.npy.mp4
01a07fa9-3de8-700a-9761-e10aacd84d36,industrial packing,completed,yam,yam_0_61,31.5,huangrongbo,good,,,prod,2026-09-08 06:18:13.821633+00:00,2026-09-08 11:03:15.269215+00:00,/nfs/data/sz_34/20260908/episode_20260908_061633_000_c69080cc.npy.mp4
01a07fa9-c6a0-7d58-bc69-e1dc8f722afc,industrial packing,completed,yam,yam_0_61,29.4,huangrongbo,good,,,prod,2026-09-08 06:18:47.135590+00:00,2026-09-08 11:03:15.029707+00:00,/nfs/data/sz_34/20260908/episode_20260908_061708_000_024e0837.npy.mp4
01a07faa-4788-78d3-b2e8-f81aa09f5052,industrial packing,completed,yam,yam_0_61,27.1,huangrongbo,good,,,prod,2026-09-08 06:19:16.396318+00:00,2026-09-08 11:03:15.001673+00:00,/nfs/data/sz_34/20260908/episode_20260908_061741_000_c3218fb1.npy.mp4
01a07faa-bcb8-76c6-9dd2-0ce250cbff47,industrial packing,completed,yam,yam_0_61,27.8,huangrongbo,good,,,prod,2026-09-08 06:19:49.658655+00:00,2026-09-08 11:03:14.877876+00:00,/nfs/data/sz_34/20260908/episode_20260908_061811_000_4f3452b7.npy.mp4
01a07fab-35d0-7b0c-a54d-de1565d41982,industrial packing,completed,yam,yam_0_61,28.6,huangrongbo,good,,,prod,2026-09-08 06:20:17.923598+00:00,2026-09-08 11:03:14.404107+00:00,/nfs/data/sz_34/20260908/episode_20260908_061842_000_c11c987e.npy.mp4
01a07fab-b6b8-7fb9-a318-1a0c671e6d61,industrial packing,completed,yam,yam_0_61,27.4,huangrongbo,good,,,prod,2026-09-08 06:20:52.170740+00:00,2026-09-08 11:03:14.257849+00:00,/nfs/data/sz_34/20260908/episode_20260908_061915_000_759273d6.npy.mp4
01a07fac-2be8-7ccd-8c6b-8b08bda8e2c8,industrial packing,completed,yam,yam_0_61,28.3,huangrongbo,good,,,prod,2026-09-08 06:21:20.433210+00:00,2026-09-08 11:03:14.371818+00:00,/nfs/data/sz_34/20260908/episode_20260908_061945_000_5114ec69.npy.mp4
01a07fac-acd0-781d-a02c-2336a1ef6970,industrial packing,completed,yam,yam_0_61,27.7,huangrongbo,good,,,prod,2026-09-08 06:21:53.695284+00:00,2026-09-08 11:03:14.300113+00:00,/nfs/data/sz_34/20260908/episode_20260908_062018_000_9daea71c.npy.mp4
01a07fad-29d0-74d6-8101-8b234e33e213,industrial packing,completed,yam,yam_0_61,28.9,huangrongbo,good,,,prod,2026-09-08 06:22:26.944079+00:00,2026-09-08 11:03:13.833006+00:00,/nfs/data/sz_34/20260908/episode_20260908_062050_000_e102619a.npy.mp4
