id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a06100-78c0-765d-8e12-a9572c879952,industrial packing,completed,yam,yam_0_61,35.3,huangrongbo,good,,,prod,2026-09-02 07:25:26.621614+00:00,2026-09-02 09:13:17.316911+00:00,/nfs/data/sz_44/20260902/episode_20260902_072336_000_70994b86.npy.mp4
01a06101-1500-7540-a199-ff4e1ed99973,industrial packing,completed,yam,yam_0_61,31.6,huangrongbo,good,,,prod,2026-09-02 07:25:59.917778+00:00,2026-09-02 09:13:17.114949+00:00,/nfs/data/sz_44/20260902/episode_20260902_072416_000_e367d9b5.npy.mp4
01a06101-9db8-780f-8373-75f2d1dba7f5,industrial packing,completed,yam,yam_0_61,33.1,huangrongbo,good,,,prod,2026-09-02 07:26:37.213401+00:00,2026-09-02 09:13:16.998947+00:00,/nfs/data/sz_44/20260902/episode_20260902_072451_000_1fcd70b3.npy.mp4
01a06102-2e40-7f02-b04f-6289532cc48e,industrial packing,completed,yam,yam_0_61,36.5,huangrongbo,good,,,prod,2026-09-02 07:27:15.523811+00:00,2026-09-02 09:13:16.974490+00:00,/nfs/data/sz_44/20260902/episode_20260902_072528_000_60e807fa.npy.mp4
01a06102-ce68-7fa0-a4af-6481ea391c73,industrial packing,completed,yam,yam_0_61,28.2,huangrongbo,good,,,prod,2026-09-02 07:27:47.845236+00:00,2026-09-02 09:13:16.912966+00:00,/nfs/data/sz_44/20260902/episode_20260902_072609_000_a147adbf.npy.mp4
01a06103-4780-7e68-9d3d-30ebe359b1ba,industrial packing,completed,yam,yam_0_61,41.5,huangrongbo,good,,,prod,2026-09-02 07:28:37.193728+00:00,2026-09-02 09:13:16.330200+00:00,/nfs/data/sz_44/20260902/episode_20260902_072640_000_eb2859ff.npy.mp4
01a06104-8fa0-7012-a7ac-416f1b2a5a2e,industrial packing,completed,yam,yam_0_61,28.6,huangrongbo,good,,,prod,2026-09-02 07:29:41.824813+00:00,2026-09-02 09:13:16.179128+00:00,/nfs/data/sz_44/20260902/episode_20260902_072804_000_11c71c21.npy.mp4
01a06103-fb30-7cae-b084-9a60b97f6995,industrial packing,completed,yam,yam_0_61,34.4,huangrongbo,good,,,prod,2026-09-02 07:29:10.498318+00:00,2026-09-02 09:13:16.146840+00:00,/nfs/data/sz_44/20260902/episode_20260902_072726_000_a46b50be.npy.mp4
01a06105-0ca0-7378-a469-968adc61ae2f,industrial packing,completed,yam,yam_0_61,33.0,huangrongbo,good,,,prod,2026-09-02 07:30:20.181101+00:00,2026-09-02 09:13:15.960932+00:00,/nfs/data/sz_44/20260902/episode_20260902_072836_000_c9a99eb9.npy.mp4
01a06105-9d28-7463-888e-3008522a273f,industrial packing,completed,yam,yam_0_61,34.2,huangrongbo,good,,,prod,2026-09-02 07:30:57.481347+00:00,2026-09-02 09:13:15.338687+00:00,/nfs/data/sz_44/20260902/episode_20260902_072913_000_02342f17.npy.mp4
01a06106-3198-7211-ab8c-521d1f66eb9b,industrial packing,completed,yam,yam_0_61,35.8,huangrongbo,good,,,prod,2026-09-02 07:31:40.830397+00:00,2026-09-02 09:13:15.108932+00:00,/nfs/data/sz_44/20260902/episode_20260902_072951_000_1ac780bc.npy.mp4
01a06106-cdd8-702b-9ee4-4efb1bc61bc1,industrial packing,completed,yam,yam_0_61,30.8,huangrongbo,good,,,prod,2026-09-02 07:32:13.153009+00:00,2026-09-02 09:13:14.984965+00:00,/nfs/data/sz_44/20260902/episode_20260902_073031_000_a470ab5b.npy.mp4
01a06107-5690-7a70-9f93-e9ef9b5420ee,industrial packing,completed,yam,yam_0_61,31.1,huangrongbo,good,,,prod,2026-09-02 07:32:51.481172+00:00,2026-09-02 09:13:14.901133+00:00,/nfs/data/sz_44/20260902/episode_20260902_073106_000_98a4a723.npy.mp4
01a06107-df48-7862-9112-84f243b39ee3,industrial packing,completed,yam,yam_0_61,30.0,huangrongbo,good,,,prod,2026-09-02 07:33:23.781509+00:00,2026-09-02 09:13:14.269147+00:00,/nfs/data/sz_44/20260902/episode_20260902_073141_000_cbc4805a.npy.mp4
01a06108-6418-7bb9-b539-0047f68d4e5e,industrial packing,completed,yam,yam_0_61,38.3,huangrongbo,good,,,prod,2026-09-02 07:34:08.095588+00:00,2026-09-02 09:13:14.043727+00:00,/nfs/data/sz_44/20260902/episode_20260902_073215_000_251b46b7.npy.mp4
01a06109-0828-772e-af4f-8c5deda1d8c3,industrial packing,completed,yam,yam_0_61,37.8,huangrongbo,good,,,prod,2026-09-02 07:34:46.387817+00:00,2026-09-02 09:13:14.004622+00:00,/nfs/data/sz_44/20260902/episode_20260902_073257_000_948c600d.npy.mp4
01a06109-ac38-7f12-bde5-b12efa796b4e,industrial packing,completed,yam,yam_0_61,35.5,huangrongbo,good,,,prod,2026-09-02 07:35:30.696357+00:00,2026-09-02 09:13:13.950364+00:00,/nfs/data/sz_44/20260902/episode_20260902_073339_000_910cd28b.npy.mp4
01a0610a-4878-7a50-b913-32602148a7a1,industrial packing,completed,yam,yam_0_61,32.5,huangrongbo,good,,,prod,2026-09-02 07:36:03.050573+00:00,2026-09-02 09:13:13.467255+00:00,/nfs/data/sz_44/20260902/episode_20260902_073419_000_015a8354.npy.mp4
01a0610a-d518-79d1-9ea3-f0bf172268ea,industrial packing,completed,yam,yam_0_61,38.8,huangrongbo,good,,,prod,2026-09-02 07:36:48.384585+00:00,2026-09-02 09:13:13.189287+00:00,/nfs/data/sz_44/20260902/episode_20260902_073455_000_c67203ba.npy.mp4
01a0610b-7928-7473-93b3-06e2b5ac31ce,industrial packing,completed,yam,yam_0_61,37.3,huangrongbo,good,,,prod,2026-09-02 07:37:26.734856+00:00,2026-09-02 09:13:13.008059+00:00,/nfs/data/sz_44/20260902/episode_20260902_073537_000_8b17820d.npy.mp4
01a0610d-ced0-7c1c-9b18-79f4415751ee,industrial packing,completed,yam,yam_0_61,35.5,huangrongbo,good,,,prod,2026-09-02 07:39:55.238410+00:00,2026-09-02 09:13:12.985377+00:00,/nfs/data/sz_44/20260902/episode_20260902_073810_000_3e05e7c4.npy.mp4
01a0610e-6728-7b61-b843-9ca66c5df210,industrial packing,completed,yam,yam_0_61,36.7,huangrongbo,good,,,prod,2026-09-02 07:40:39.565799+00:00,2026-09-02 09:13:12.837213+00:00,/nfs/data/sz_44/20260902/episode_20260902_073849_000_003e3814.npy.mp4
01a0610f-0368-78b1-8a61-87f31a1e58c6,industrial packing,completed,yam,yam_0_61,37.3,huangrongbo,good,,,prod,2026-09-02 07:41:17.866292+00:00,2026-09-02 09:13:12.195459+00:00,/nfs/data/sz_44/20260902/episode_20260902_073929_000_9a8cc8d3.npy.mp4
01a0610f-9fa8-7715-9c93-c4e8d7b04eef,industrial packing,completed,yam,yam_0_61,35.8,huangrongbo,good,,,prod,2026-09-02 07:41:56.184370+00:00,2026-09-02 09:13:12.033447+00:00,/nfs/data/sz_44/20260902/episode_20260902_074009_000_b97d7e6d.npy.mp4
01a06110-3be8-79c7-a18a-a634d00b4f41,industrial packing,completed,yam,yam_0_61,37.5,huangrongbo,good,,,prod,2026-09-02 07:42:40.498624+00:00,2026-09-02 09:13:12.029609+00:00,/nfs/data/sz_44/20260902/episode_20260902_074049_000_931b40e2.npy.mp4
01a06110-dff8-763d-b33f-7a0a7baaa0c4,industrial packing,completed,yam,yam_0_61,40.7,huangrongbo,good,,,prod,2026-09-02 07:43:24.791930+00:00,2026-09-02 09:13:11.865977+00:00,/nfs/data/sz_44/20260902/episode_20260902_074131_000_6d5a9d3b.npy.mp4
01a06111-8bd8-71f4-90e2-f24981d30261,industrial packing,completed,yam,yam_0_61,38.3,huangrongbo,good,,,prod,2026-09-02 07:44:08.118420+00:00,2026-09-02 09:13:11.244453+00:00,/nfs/data/sz_44/20260902/episode_20260902_074215_000_a3cd29fb.npy.mp4
01a06112-2fe8-7138-a0f5-a25766ebf01a,industrial packing,completed,yam,yam_0_61,35.5,huangrongbo,good,,,prod,2026-09-02 07:44:47.489349+00:00,2026-09-02 09:13:11.035487+00:00,/nfs/data/sz_44/20260902/episode_20260902_074257_000_f05d8156.npy.mp4
01a06112-cc28-731a-9b72-ed37d7a1a23a,industrial packing,completed,yam,yam_0_61,35.4,huangrongbo,good,,,prod,2026-09-02 07:45:25.862603+00:00,2026-09-02 09:13:11.004162+00:00,/nfs/data/sz_44/20260902/episode_20260902_074337_000_0e03c4f1.npy.mp4
01a06113-6098-7482-b250-c35bf266abcb,industrial packing,completed,yam,yam_0_61,35.8,huangrongbo,good,,,prod,2026-09-02 07:46:04.164387+00:00,2026-09-02 09:13:10.904028+00:00,/nfs/data/sz_44/20260902/episode_20260902_074415_000_8235150f.npy.mp4
01a06113-f8f0-742d-8f26-9f491519054e,industrial packing,completed,yam,yam_0_61,33.2,huangrongbo,good,,,prod,2026-09-02 07:46:42.494805+00:00,2026-09-02 09:13:10.402289+00:00,/nfs/data/sz_44/20260902/episode_20260902_074454_000_090c3913.npy.mp4
01a06114-8d60-7e0f-ad8a-014a45229ea0,industrial packing,completed,yam,yam_0_61,39.0,huangrongbo,good,,,prod,2026-09-02 07:47:26.800190+00:00,2026-09-02 09:13:10.341486+00:00,/nfs/data/sz_44/20260902/episode_20260902_074532_000_cd39ec49.npy.mp4
01a06117-19b8-7575-916d-1a75fdfcebbf,industrial packing,completed,yam,yam_0_61,33.4,huangrongbo,good,,,prod,2026-09-02 07:50:06.110987+00:00,2026-09-02 09:13:10.228761+00:00,/nfs/data/sz_44/20260902/episode_20260902_074819_000_de9ef460.npy.mp4
01a06115-3170-754e-a0d9-3f4638a2761e,industrial packing,completed,yam,yam_0_61,33.4,huangrongbo,good,,,prod,2026-09-02 07:47:59.068135+00:00,2026-09-02 09:13:10.226885+00:00,/nfs/data/sz_44/20260902/episode_20260902_074614_000_0de83e7d.npy.mp4
01a06115-c5e0-7c36-bac9-31d84da324ce,industrial packing,completed,yam,yam_0_61,45.1,huangrongbo,good,,,prod,2026-09-02 07:48:54.448254+00:00,2026-09-02 09:13:10.179812+00:00,/nfs/data/sz_44/20260902/episode_20260902_074652_000_db4778b0.npy.mp4
01a06116-8548-7a31-b8bc-cb6f3cd4ef3d,industrial packing,completed,yam,yam_0_61,35.0,huangrongbo,good,,,prod,2026-09-02 07:49:27.778007+00:00,2026-09-02 09:13:09.989525+00:00,/nfs/data/sz_44/20260902/episode_20260902_074741_000_09d921ae.npy.mp4
01a06117-aa40-712c-bd75-4253bac23628,industrial packing,completed,yam,yam_0_61,33.0,huangrongbo,good,,,prod,2026-09-02 07:50:39.429101+00:00,2026-09-02 09:13:09.986310+00:00,/nfs/data/sz_44/20260902/episode_20260902_074856_000_e6a350ec.npy.mp4
01a06118-3ac8-7273-99e2-bf46bbda2cb9,industrial packing,completed,yam,yam_0_61,33.3,huangrongbo,good,,,prod,2026-09-02 07:51:17.738723+00:00,2026-09-02 09:13:09.211739+00:00,/nfs/data/sz_44/20260902/episode_20260902_074933_000_16ca2aa0.npy.mp4
01a06118-c768-7c2a-ad4e-18ddd21c2a3f,industrial packing,completed,yam,yam_0_61,39.7,huangrongbo,good,,,prod,2026-09-02 07:52:01.000198+00:00,2026-09-02 09:13:08.996111+00:00,/nfs/data/sz_44/20260902/episode_20260902_075009_000_e554cef8.npy.mp4
01a0611a-7518-71ee-bf3b-80d1385409db,industrial packing,completed,yam,yam_0_61,33.4,huangrongbo,good,,,prod,2026-09-02 07:53:43.436269+00:00,2026-09-02 09:13:08.899396+00:00,/nfs/data/sz_44/20260902/episode_20260902_075159_000_75c4b061.npy.mp4
01a0611b-05a0-72ab-9106-43e37fba96c3,industrial packing,completed,yam,yam_0_61,32.5,huangrongbo,good,,,prod,2026-09-02 07:54:21.760636+00:00,2026-09-02 09:13:08.845962+00:00,/nfs/data/sz_44/20260902/episode_20260902_075236_000_4aab7f59.npy.mp4
01a0611b-9240-7ee1-8900-80feaeecb494,industrial packing,completed,yam,yam_0_61,31.9,huangrongbo,good,,,prod,2026-09-02 07:54:54.054377+00:00,2026-09-02 09:13:08.301321+00:00,/nfs/data/sz_44/20260902/episode_20260902_075312_000_70a7c059.npy.mp4
01a0611c-1af8-799f-9150-c32f337027f7,industrial packing,completed,yam,yam_0_61,37.1,huangrongbo,good,,,prod,2026-09-02 07:55:38.355414+00:00,2026-09-02 09:13:08.210063+00:00,/nfs/data/sz_44/20260902/episode_20260902_075347_000_18b0f9fc.npy.mp4
01a0611c-bb20-7b54-a110-e62d296ed2dd,industrial packing,completed,yam,yam_0_61,36.2,huangrongbo,good,,,prod,2026-09-02 07:56:16.685511+00:00,2026-09-02 09:13:08.053944+00:00,/nfs/data/sz_44/20260902/episode_20260902_075428_000_031a42a3.npy.mp4
01a0611d-5760-7061-8669-0124b1a5ac1c,industrial packing,completed,yam,yam_0_61,34.7,huangrongbo,good,,,prod,2026-09-02 07:56:55.005724+00:00,2026-09-02 09:13:08.003266+00:00,/nfs/data/sz_44/20260902/episode_20260902_075508_000_0abcde66.npy.mp4
01a0611e-97b0-7174-88e7-9090e5ad312d,industrial packing,completed,yam,yam_0_61,34.9,huangrongbo,good,,,prod,2026-09-02 07:58:16.674764+00:00,2026-09-02 09:13:07.961826+00:00,/nfs/data/sz_44/20260902/episode_20260902_075630_000_4f78a2bb.npy.mp4
01a0611d-efb8-7a44-a014-97e51b3d2487,industrial packing,completed,yam,yam_0_61,36.0,huangrongbo,good,,,prod,2026-09-02 07:57:38.380410+00:00,2026-09-02 09:13:07.851743+00:00,/nfs/data/sz_44/20260902/episode_20260902_075547_000_f3c6e377.npy.mp4
01a0611f-3008-704b-aa2c-f2aa6cb1520f,industrial packing,completed,yam,yam_0_61,38.7,huangrongbo,good,,,prod,2026-09-02 07:59:00.993763+00:00,2026-09-02 09:13:07.823606+00:00,/nfs/data/sz_44/20260902/episode_20260902_075709_000_f798e813.npy.mp4
01a0611f-d418-7b15-a7b8-f5107b22f035,industrial packing,completed,yam,yam_0_61,34.2,huangrongbo,good,,,prod,2026-09-02 07:59:39.295856+00:00,2026-09-02 09:13:07.200494+00:00,/nfs/data/sz_44/20260902/episode_20260902_075751_000_259ab51e.npy.mp4
01a06120-6888-7619-958b-631432a14948,industrial packing,completed,yam,yam_0_61,37.7,huangrongbo,good,,,prod,2026-09-02 08:00:17.584040+00:00,2026-09-02 09:13:06.981297+00:00,/nfs/data/sz_44/20260902/episode_20260902_075829_000_809b3cc3.npy.mp4
01a06121-0c98-7f2c-8688-ee372ca11dc1,industrial packing,completed,yam,yam_0_61,32.7,huangrongbo,good,,,prod,2026-09-02 08:00:54.858776+00:00,2026-09-02 09:13:06.915099+00:00,/nfs/data/sz_44/20260902/episode_20260902_075911_000_619a407a.npy.mp4
01a06123-0098-7674-b139-05a1b1468f8a,industrial packing,completed,yam,yam_0_61,35.3,huangrongbo,good,,,prod,2026-09-02 08:03:05.425552+00:00,2026-09-02 09:13:06.375371+00:00,/nfs/data/sz_44/20260902/episode_20260902_080119_000_9e685ce4.npy.mp4
01a06123-98f0-7566-b744-a52f20e5db10,industrial packing,completed,yam,yam_0_61,36.9,huangrongbo,good,,,prod,2026-09-02 08:03:49.759862+00:00,2026-09-02 09:13:06.366525+00:00,/nfs/data/sz_44/20260902/episode_20260902_080158_000_86dfda4c.npy.mp4
01a06124-3918-7031-8fd2-d4d8130fcba0,industrial packing,completed,yam,yam_0_61,36.1,huangrongbo,good,,,prod,2026-09-02 08:04:28.157371+00:00,2026-09-02 09:13:06.139890+00:00,/nfs/data/sz_44/20260902/episode_20260902_080239_000_903f204b.npy.mp4
01a06124-d558-738c-bc1b-73b392c6a079,industrial packing,completed,yam,yam_0_61,35.9,huangrongbo,good,,,prod,2026-09-02 08:05:06.653586+00:00,2026-09-02 09:12:52.451579+00:00,/nfs/data/sz_44/20260902/episode_20260902_080319_000_87f2d552.npy.mp4
01a06125-7198-7ab0-95c1-610641e62a39,industrial packing,completed,yam,yam_0_61,38.4,huangrongbo,good,,,prod,2026-09-02 08:05:50.979221+00:00,2026-09-02 09:12:52.335600+00:00,/nfs/data/sz_44/20260902/episode_20260902_080359_000_c4c00909.npy.mp4
01a06126-15a8-760d-bf06-ebf00f847d3d,industrial packing,completed,yam,yam_0_61,38.4,huangrongbo,good,,,prod,2026-09-02 08:06:35.285016+00:00,2026-09-02 09:12:52.224267+00:00,/nfs/data/sz_44/20260902/episode_20260902_080441_000_e8370b7a.npy.mp4
01a06126-c188-72f9-a5a6-ffc444a8c018,industrial packing,completed,yam,yam_0_61,31.6,huangrongbo,good,,,prod,2026-09-02 08:07:07.643810+00:00,2026-09-02 09:12:52.009155+00:00,/nfs/data/sz_44/20260902/episode_20260902_080525_000_0726c956.npy.mp4
01a06127-4a40-7329-950f-32b35851dc30,industrial packing,completed,yam,yam_0_61,37.5,huangrongbo,good,,,prod,2026-09-02 08:07:52.198208+00:00,2026-09-02 09:12:51.957835+00:00,/nfs/data/sz_44/20260902/episode_20260902_080600_000_74ce87e9.npy.mp4
01a06127-ee50-7f28-a689-5fb52b685b4e,industrial packing,completed,yam,yam_0_61,40.4,huangrongbo,good,,,prod,2026-09-02 08:08:36.619675+00:00,2026-09-02 09:12:51.383677+00:00,/nfs/data/sz_44/20260902/episode_20260902_080642_000_dc62153e.npy.mp4
01a06128-9a30-74b9-b4b8-9dddf0c1eacf,industrial packing,completed,yam,yam_0_61,41.7,huangrongbo,good,,,prod,2026-09-02 08:09:20.909222+00:00,2026-09-02 09:12:51.368469+00:00,/nfs/data/sz_44/20260902/episode_20260902_080726_000_589e259d.npy.mp4
01a0612a-3070-7911-8c75-f238094e6ad3,industrial packing,completed,yam,yam_0_61,32.8,huangrongbo,good,,,prod,2026-09-02 08:10:54.361077+00:00,2026-09-02 09:12:51.140900+00:00,/nfs/data/sz_44/20260902/episode_20260902_080910_000_03b4f7a9.npy.mp4
01a0612a-c0f8-7fa0-a51a-53aad1fafd26,industrial packing,completed,yam,yam_0_61,32.3,huangrongbo,good,,,prod,2026-09-02 08:11:31.760943+00:00,2026-09-02 09:12:51.077157+00:00,/nfs/data/sz_44/20260902/episode_20260902_080947_000_b32b5dbf.npy.mp4
01a0612b-4d98-7421-a71b-e98efa75219d,industrial packing,completed,yam,yam_0_61,31.3,huangrongbo,good,,,prod,2026-09-02 08:12:04.058965+00:00,2026-09-02 09:12:50.855750+00:00,/nfs/data/sz_44/20260902/episode_20260902_081023_000_2367dc19.npy.mp4
01a0612b-d650-7c3a-9c5e-db2fe85d7e09,industrial packing,completed,yam,yam_0_61,38.8,huangrongbo,good,,,prod,2026-09-02 08:12:48.391052+00:00,2026-09-02 09:12:50.428276+00:00,/nfs/data/sz_44/20260902/episode_20260902_081058_000_ae64dc05.npy.mp4
01a0612c-7e48-7a99-9662-a58593659162,industrial packing,completed,yam,yam_0_61,33.9,huangrongbo,good,,,prod,2026-09-02 08:13:25.686109+00:00,2026-09-02 09:12:50.354412+00:00,/nfs/data/sz_44/20260902/episode_20260902_081141_000_7a9892a1.npy.mp4
01a0612d-12b8-74b0-8020-a362171d9919,industrial packing,completed,yam,yam_0_61,35.4,huangrongbo,good,,,prod,2026-09-02 08:14:09.078790+00:00,2026-09-02 09:12:50.102586+00:00,/nfs/data/sz_44/20260902/episode_20260902_081219_000_40d6a353.npy.mp4
01a0612d-ab10-7ae4-bbbc-52d9efe33afd,industrial packing,completed,yam,yam_0_61,34.3,huangrongbo,good,,,prod,2026-09-02 08:14:42.371762+00:00,2026-09-02 09:12:50.037888+00:00,/nfs/data/sz_44/20260902/episode_20260902_081258_000_ce4487d4.npy.mp4
01a0612e-3f80-79c3-b06c-2ee378b1caf4,industrial packing,completed,yam,yam_0_61,32.5,huangrongbo,good,,,prod,2026-09-02 08:15:19.726139+00:00,2026-09-02 09:12:49.841921+00:00,/nfs/data/sz_44/20260902/episode_20260902_081336_000_e088847c.npy.mp4
01a0612e-cc20-76ef-bed1-d359e125cae9,industrial packing,completed,yam,yam_0_61,34.4,huangrongbo,good,,,prod,2026-09-02 08:15:58.021811+00:00,2026-09-02 09:12:49.537540+00:00,/nfs/data/sz_44/20260902/episode_20260902_081412_000_3c00cfab.npy.mp4
01a0612f-7800-7799-91a1-a74af6fa4343,industrial packing,completed,yam,yam_0_61,42.2,huangrongbo,good,,,prod,2026-09-02 08:16:52.380356+00:00,2026-09-02 09:12:49.424703+00:00,/nfs/data/sz_44/20260902/episode_20260902_081456_000_1e5b892a.npy.mp4
01a06130-2f98-7a1a-981e-3b7ac0352779,industrial packing,completed,yam,yam_0_61,35.1,huangrongbo,good,,,prod,2026-09-02 08:17:30.706544+00:00,2026-09-02 09:12:49.331968+00:00,/nfs/data/sz_44/20260902/episode_20260902_081543_000_5eed0453.npy.mp4
01a06131-5878-706c-912e-6b361bb08492,industrial packing,completed,yam,yam_0_61,34.8,huangrongbo,good,,,prod,2026-09-02 08:18:47.394060+00:00,2026-09-02 09:12:49.120336+00:00,/nfs/data/sz_44/20260902/episode_20260902_081659_000_32c6398c.npy.mp4
01a06130-c408-72fb-b7c2-06238b7e65fb,industrial packing,completed,yam,yam_0_61,34.7,huangrongbo,good,,,prod,2026-09-02 08:18:09.050825+00:00,2026-09-02 09:12:49.107883+00:00,/nfs/data/sz_44/20260902/episode_20260902_081621_000_96a5d2bf.npy.mp4
01a06131-ece8-7199-b73b-8ccfab25901b,industrial packing,completed,yam,yam_0_61,34.0,huangrongbo,good,,,prod,2026-09-02 08:19:25.698902+00:00,2026-09-02 09:12:48.104656+00:00,/nfs/data/sz_44/20260902/episode_20260902_081737_000_c245420a.npy.mp4
01a06132-8158-7ecb-9d4c-3aef60b9cbdd,industrial packing,completed,yam,yam_0_61,35.5,huangrongbo,good,,,prod,2026-09-02 08:20:04.011000+00:00,2026-09-02 09:12:48.087921+00:00,/nfs/data/sz_44/20260902/episode_20260902_081815_000_bdff4b22.npy.mp4
01a06133-b9d8-7846-895e-70e96371d0bf,industrial packing,completed,yam,yam_0_61,30.1,huangrongbo,good,,,prod,2026-09-02 08:21:14.622362+00:00,2026-09-02 09:12:47.990567+00:00,/nfs/data/sz_44/20260902/episode_20260902_081935_000_fd1ac6c1.npy.mp4
01a06133-19b0-7570-bfcb-70567cd91466,industrial packing,completed,yam,yam_0_61,36.0,huangrongbo,good,,,prod,2026-09-02 08:20:42.328299+00:00,2026-09-02 09:12:47.985225+00:00,/nfs/data/sz_44/20260902/episode_20260902_081854_000_d408e69c.npy.mp4
01a06134-3ea8-750f-a327-156e508ce0ed,industrial packing,completed,yam,yam_0_61,35.6,huangrongbo,good,,,prod,2026-09-02 08:21:57.954799+00:00,2026-09-02 09:12:47.433344+00:00,/nfs/data/sz_44/20260902/episode_20260902_082009_000_b735b304.npy.mp4
01a06134-d700-7cd2-9ac3-cc2d965cfadb,industrial packing,completed,yam,yam_0_61,28.2,huangrongbo,good,,,prod,2026-09-02 08:22:29.296004+00:00,2026-09-02 09:12:47.237317+00:00,/nfs/data/sz_44/20260902/episode_20260902_082048_000_1d336fdb.npy.mp4
01a06135-5400-7b1d-8ca7-a1479b7f1372,industrial packing,completed,yam,yam_0_61,36.6,huangrongbo,good,,,prod,2026-09-02 08:23:08.660692+00:00,2026-09-02 09:12:46.944322+00:00,/nfs/data/sz_44/20260902/episode_20260902_082120_000_c751d439.npy.mp4
01a06135-f040-753c-9e20-014455cd8632,industrial packing,completed,yam,yam_0_61,36.5,huangrongbo,good,,,prod,2026-09-02 08:23:51.991307+00:00,2026-09-02 09:12:46.888908+00:00,/nfs/data/sz_44/20260902/episode_20260902_082200_000_aa08677c.npy.mp4
01a06136-8c80-72d3-99e7-e1bb9bb3addb,industrial packing,completed,yam,yam_0_61,35.4,huangrongbo,good,,,prod,2026-09-02 08:24:30.307688+00:00,2026-09-02 09:12:46.328530+00:00,/nfs/data/sz_44/20260902/episode_20260902_082240_000_90992797.npy.mp4
01a06137-24d8-735b-b774-5f7683df3444,industrial packing,completed,yam,yam_0_61,36.8,huangrongbo,good,,,prod,2026-09-02 08:25:08.605600+00:00,2026-09-02 09:12:46.029483+00:00,/nfs/data/sz_44/20260902/episode_20260902_082319_000_83d04ee1.npy.mp4
01a06137-c118-7cc5-8271-e2e04ba8c50f,industrial packing,completed,yam,yam_0_61,33.1,huangrongbo,good,,,prod,2026-09-02 08:25:46.932264+00:00,2026-09-02 09:12:45.885597+00:00,/nfs/data/sz_44/20260902/episode_20260902_082359_000_bf7e3848.npy.mp4
01a06138-51a0-7b8a-8f0f-4c53a10ce55b,industrial packing,completed,yam,yam_0_61,33.6,huangrongbo,good,,,prod,2026-09-02 08:26:24.212818+00:00,2026-09-02 09:12:45.769021+00:00,/nfs/data/sz_44/20260902/episode_20260902_082436_000_951e977a.npy.mp4
01a06138-e228-7f46-9282-1b3be961779e,industrial packing,completed,yam,yam_0_61,35.1,huangrongbo,good,,,prod,2026-09-02 08:27:03.526028+00:00,2026-09-02 09:12:45.354652+00:00,/nfs/data/sz_44/20260902/episode_20260902_082513_000_dc18c4c8.npy.mp4
01a06139-7e68-7ff3-9bc2-8216ea29892a,industrial packing,completed,yam,yam_0_61,31.8,huangrongbo,good,,,prod,2026-09-02 08:27:35.871676+00:00,2026-09-02 09:12:45.188897+00:00,/nfs/data/sz_44/20260902/episode_20260902_082553_000_6d9196b8.npy.mp4
01a0613b-3fa0-7711-b2ce-e11647aac2f5,industrial packing,completed,yam,yam_0_61,41.2,huangrongbo,good,,,prod,2026-09-02 08:29:43.038153+00:00,2026-09-02 09:12:45.005258+00:00,/nfs/data/sz_44/20260902/episode_20260902_082748_000_18e264d6.npy.mp4
