id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a07460-91e8-778e-9fbb-45c366a31848,industrial packing,completed,yam,yam_0_61,42.4,yinli,good,,,prod,2026-09-06 01:43:13.091739+00:00,2026-09-06 22:49:46.042800+00:00,/nfs/data/sz_34/20260906/episode_20260906_014121_000_ea30f396.npy.mp4
01a07461-4980-76d4-b7d4-a92a74bc93ca,industrial packing,completed,yam,yam_0_61,43.6,yinli,good,,,prod,2026-09-06 01:44:03.375297+00:00,2026-09-06 22:50:57.476695+00:00,/nfs/data/sz_34/20260906/episode_20260906_014208_000_575bf6ef.npy.mp4
01a07462-0500-78bf-b87e-da68223141d6,industrial packing,completed,yam,yam_0_61,37.5,yinli,good,,,prod,2026-09-06 01:44:43.624938+00:00,2026-09-06 22:52:02.366364+00:00,/nfs/data/sz_34/20260906/episode_20260906_014256_000_ff09884e.npy.mp4
01a07462-a910-7716-8fcf-ebcb8dc60858,industrial packing,completed,yam,yam_0_61,45.9,yinli,good,,,prod,2026-09-06 01:45:33.900664+00:00,2026-09-06 22:53:06.789317+00:00,/nfs/data/sz_34/20260906/episode_20260906_014338_000_9fb48732.npy.mp4
01a07463-6c60-7166-8d81-082effc613c0,industrial packing,completed,yam,yam_0_61,38.6,yinli,good,,,prod,2026-09-06 01:46:18.257784+00:00,2026-09-06 22:54:34.008602+00:00,/nfs/data/sz_34/20260906/episode_20260906_014428_000_9163e421.npy.mp4
01a07464-1840-75af-9e10-52039aed32d6,industrial packing,completed,yam,yam_0_61,40.7,yinli,good,,,prod,2026-09-06 01:47:03.566289+00:00,2026-09-06 22:56:01.947182+00:00,/nfs/data/sz_34/20260906/episode_20260906_014512_000_0a63ddf7.npy.mp4
01a07464-c808-7c72-800c-9f2fbff6eddf,industrial packing,completed,yam,yam_0_61,50.5,yinli,good,,,prod,2026-09-06 01:47:59.910701+00:00,2026-09-06 22:57:19.710759+00:00,/nfs/data/sz_34/20260906/episode_20260906_014557_000_2c03b16b.npy.mp4
01a07465-9af8-73c4-8b98-030462c3b71b,industrial packing,completed,yam,yam_0_61,45.2,yinli,good,,,prod,2026-09-06 01:48:45.174227+00:00,2026-09-06 22:58:28.979751+00:00,/nfs/data/sz_34/20260906/episode_20260906_014651_000_74b613cd.npy.mp4
01a07466-5e48-7358-bda6-6227b1a5d2fb,industrial packing,completed,yam,yam_0_61,42.9,yinli,good,,,prod,2026-09-06 01:49:35.456946+00:00,2026-09-06 23:00:00.464257+00:00,/nfs/data/sz_34/20260906/episode_20260906_014741_000_2ace7c93.npy.mp4
01a07468-c778-757e-bb88-cae51486d98f,industrial packing,completed,yam,yam_0_61,34.4,yinli,good,,,prod,2026-09-06 01:52:00.810624+00:00,2026-09-06 23:01:19.463815+00:00,/nfs/data/sz_34/20260906/episode_20260906_015019_000_56bab59c.npy.mp4
01a07469-5be8-7618-8de0-8b98592836ef,industrial packing,completed,yam,yam_0_61,42.7,yinli,good,,,prod,2026-09-06 01:52:50.100605+00:00,2026-09-06 23:02:25.967388+00:00,/nfs/data/sz_34/20260906/episode_20260906_015057_000_460c5106.npy.mp4
01a0746a-1b50-7fac-9382-d1eb5d8a38d1,industrial packing,completed,yam,yam_0_61,43.5,yinli,good,,,prod,2026-09-06 01:53:42.463405+00:00,2026-09-06 23:03:35.511858+00:00,/nfs/data/sz_34/20260906/episode_20260906_015146_000_27518b54.npy.mp4
01a0746a-e670-7848-aee0-614b14b6d635,industrial packing,completed,yam,yam_0_61,44.4,yinli,good,,,prod,2026-09-06 01:54:30.730834+00:00,2026-09-06 23:04:59.234237+00:00,/nfs/data/sz_34/20260906/episode_20260906_015238_000_45a15b62.npy.mp4
01a0746b-a1f0-7dc7-a589-6aee3b73c65a,industrial packing,completed,yam,yam_0_61,45.8,yinli,good,,,prod,2026-09-06 01:55:22.059713+00:00,2026-09-06 23:06:18.682719+00:00,/nfs/data/sz_34/20260906/episode_20260906_015326_000_b0354354.npy.mp4
01a0746c-6540-75a7-bb0d-e78d0ab3eef5,industrial packing,completed,yam,yam_0_61,44.2,yinli,good,,,prod,2026-09-06 01:56:12.362792+00:00,2026-09-06 23:07:30.561982+00:00,/nfs/data/sz_34/20260906/episode_20260906_015416_000_2cb57293.npy.mp4
01a0746d-24a8-7b5c-83ab-accd64cdc060,industrial packing,completed,yam,yam_0_61,43.5,yinli,good,,,prod,2026-09-06 01:56:56.641617+00:00,2026-09-06 23:08:52.819787+00:00,/nfs/data/sz_34/20260906/episode_20260906_015505_000_60d92d07.npy.mp4
01a0746d-e410-7bf4-9a59-648c7a81f266,industrial packing,completed,yam,yam_0_61,43.0,yinli,good,,,prod,2026-09-06 01:57:46.928945+00:00,2026-09-06 23:10:14.479325+00:00,/nfs/data/sz_34/20260906/episode_20260906_015554_000_4ac4824b.npy.mp4
01a0746e-9f90-755e-8a51-7f2ba548a6d1,industrial packing,completed,yam,yam_0_61,41.3,yinli,good,,,prod,2026-09-06 01:58:32.203097+00:00,2026-09-06 23:11:45.918561+00:00,/nfs/data/sz_34/20260906/episode_20260906_015642_000_0f009f8d.npy.mp4
01a0746f-4f58-772c-b76c-02908b6b08e1,industrial packing,completed,yam,yam_0_61,42.9,yinli,good,,,prod,2026-09-06 01:59:22.480701+00:00,2026-09-06 23:12:59.278841+00:00,/nfs/data/sz_34/20260906/episode_20260906_015727_000_22012e41.npy.mp4
01a07470-0ad8-7ad5-9a4e-d74d49c783f2,industrial packing,completed,yam,yam_0_61,40.9,yinli,good,,,prod,2026-09-06 02:00:07.753479+00:00,2026-09-06 23:14:33.891951+00:00,/nfs/data/sz_34/20260906/episode_20260906_015815_000_9089e731.npy.mp4
01a07470-b6b8-7dfd-a996-10a83a6856de,industrial packing,completed,yam,yam_0_61,36.0,yinli,good,,,prod,2026-09-06 02:00:42.022516+00:00,2026-09-06 23:15:39.029195+00:00,/nfs/data/sz_34/20260906/episode_20260906_015859_000_c7264614.npy.mp4
01a07471-5ac8-7c7a-869f-34cf3a394a9e,industrial packing,completed,yam,yam_0_61,31.7,yinli,good,,,prod,2026-09-06 02:01:21.282170+00:00,2026-09-06 23:16:45.563554+00:00,/nfs/data/sz_34/20260906/episode_20260906_015941_000_158870c9.npy.mp4
01a079a9-6df0-7741-8a7f-819451aea8cc,industrial packing,completed,yam,yam_0_61,36.9,huangrongbo,good,,,prod,2026-09-07 02:20:48.751915+00:00,2026-09-07 10:54:15.750015+00:00,/nfs/data/sz_34/20260907/episode_20260907_021902_000_3c384709.npy.mp4
01a079aa-5080-7b0d-bf4a-36cbfa8dd8da,industrial packing,completed,yam,yam_0_61,42.4,huangrongbo,good,,,prod,2026-09-07 02:21:53.022615+00:00,2026-09-07 10:54:15.600528+00:00,/nfs/data/sz_34/20260907/episode_20260907_022000_000_e015260b.npy.mp4
01a079ac-2928-70ed-ae5a-7d87794f1e8c,industrial packing,completed,yam,yam_0_61,50.6,huangrongbo,good,,,prod,2026-09-07 02:24:03.321336+00:00,2026-09-07 10:54:12.536226+00:00,/nfs/data/sz_34/20260907/episode_20260907_022201_000_ed6392d9.npy.mp4
01a079ad-1388-706c-b7ed-1e3f168950e9,industrial packing,completed,yam,yam_0_61,35.4,huangrongbo,good,,,prod,2026-09-07 02:24:47.660884+00:00,2026-09-07 10:54:12.574520+00:00,/nfs/data/sz_34/20260907/episode_20260907_022301_000_a46bbc87.npy.mp4
01a079ad-afc8-7ce4-bcef-09097e7eb6f7,industrial packing,completed,yam,yam_0_61,39.9,huangrongbo,good,,,prod,2026-09-07 02:25:33.096673+00:00,2026-09-07 10:54:11.940589+00:00,/nfs/data/sz_34/20260907/episode_20260907_022341_000_9bc12cd4.npy.mp4
01a079ae-6378-7934-b9d4-f275882e07c2,industrial packing,completed,yam,yam_0_61,41.7,huangrongbo,good,,,prod,2026-09-07 02:26:17.336916+00:00,2026-09-07 10:54:11.727461+00:00,/nfs/data/sz_34/20260907/episode_20260907_022427_000_43abfd95.npy.mp4
01a079b0-c0f0-7727-b664-45319714c77a,industrial packing,completed,yam,yam_0_61,36.9,huangrongbo,good,,,prod,2026-09-07 02:28:45.668001+00:00,2026-09-07 10:54:11.680665+00:00,/nfs/data/sz_34/20260907/episode_20260907_022702_000_87bc1ebb.npy.mp4
01a079b1-6500-7d1b-b991-cd92b8777065,industrial packing,completed,yam,yam_0_61,39.7,huangrongbo,good,,,prod,2026-09-07 02:29:29.947184+00:00,2026-09-07 10:54:11.668777+00:00,/nfs/data/sz_34/20260907/episode_20260907_022744_000_bcc12e47.npy.mp4
01a079b2-10e0-7401-9308-d29d96cdb280,industrial packing,completed,yam,yam_0_61,42.3,huangrongbo,good,,,prod,2026-09-07 02:30:20.205513+00:00,2026-09-07 10:54:11.546874+00:00,/nfs/data/sz_34/20260907/episode_20260907_022828_000_ba2dc2c6.npy.mp4
01a079b2-c490-7753-9099-7d9a29a55d07,industrial packing,completed,yam,yam_0_61,41.2,huangrongbo,good,,,prod,2026-09-07 02:31:05.456748+00:00,2026-09-07 10:54:10.974206+00:00,/nfs/data/sz_34/20260907/episode_20260907_022914_000_b9046c53.npy.mp4
01a079b3-7840-79b3-8f0a-fa2755dec69c,industrial packing,completed,yam,yam_0_61,45.6,huangrongbo,good,,,prod,2026-09-07 02:31:54.715038+00:00,2026-09-07 10:54:10.730664+00:00,/nfs/data/sz_34/20260907/episode_20260907_023000_000_f892aa92.npy.mp4
01a079b4-3b90-7abe-8255-2c5dd9f9fdec,industrial packing,completed,yam,yam_0_61,43.1,huangrongbo,good,,,prod,2026-09-07 02:32:44.978321+00:00,2026-09-07 10:54:10.704447+00:00,/nfs/data/sz_34/20260907/episode_20260907_023050_000_71844f2d.npy.mp4
01a079b4-f328-7d7d-9780-65bf278b5667,industrial packing,completed,yam,yam_0_61,41.1,huangrongbo,good,,,prod,2026-09-07 02:33:30.229974+00:00,2026-09-07 10:54:10.578282+00:00,/nfs/data/sz_34/20260907/episode_20260907_023137_000_6b282f14.npy.mp4
01a079b5-aac0-72f2-bbc6-532c9fb5b472,industrial packing,completed,yam,yam_0_61,41.7,huangrongbo,good,,,prod,2026-09-07 02:34:14.475597+00:00,2026-09-07 10:54:10.652619+00:00,/nfs/data/sz_34/20260907/episode_20260907_023224_000_f3dbccc4.npy.mp4
01a079b6-5e70-7f7c-bc97-9596e169b2b5,industrial packing,completed,yam,yam_0_61,38.8,huangrongbo,good,,,prod,2026-09-07 02:34:58.757346+00:00,2026-09-07 10:54:10.004698+00:00,/nfs/data/sz_34/20260907/episode_20260907_023310_000_6176b2f9.npy.mp4
01a079b7-0a50-7135-bcd6-681fc7a875a3,industrial packing,completed,yam,yam_0_61,39.0,huangrongbo,good,,,prod,2026-09-07 02:35:44.000067+00:00,2026-09-07 10:54:09.967604+00:00,/nfs/data/sz_34/20260907/episode_20260907_023354_000_5e44278b.npy.mp4
01a079b7-b630-7eaa-9f6b-2a9f318e875f,industrial packing,completed,yam,yam_0_61,37.1,huangrongbo,good,,,prod,2026-09-07 02:36:23.283207+00:00,2026-09-07 10:54:09.785836+00:00,/nfs/data/sz_34/20260907/episode_20260907_023438_000_f199aace.npy.mp4
01a079b8-5658-7cdf-85f9-9734280965cb,industrial packing,completed,yam,yam_0_61,39.7,huangrongbo,good,,,prod,2026-09-07 02:37:07.510655+00:00,2026-09-07 10:54:09.707669+00:00,/nfs/data/sz_34/20260907/episode_20260907_023519_000_aaff69ca.npy.mp4
01a079ba-0bd8-794e-8f6e-25a9e46a7f7d,industrial packing,completed,yam,yam_0_61,37.2,huangrongbo,good,,,prod,2026-09-07 02:38:55.838318+00:00,2026-09-07 10:54:09.682081+00:00,/nfs/data/sz_34/20260907/episode_20260907_023711_000_1818190f.npy.mp4
01a079ba-afe8-731f-9814-5e97f921dde1,industrial packing,completed,yam,yam_0_61,36.1,huangrongbo,good,,,prod,2026-09-07 02:39:40.086508+00:00,2026-09-07 10:54:09.008027+00:00,/nfs/data/sz_34/20260907/episode_20260907_023753_000_0133c466.npy.mp4
01a079bb-5fb0-71b8-82e0-bf509fb556ff,industrial packing,completed,yam,yam_0_61,41.1,huangrongbo,good,,,prod,2026-09-07 02:40:29.322135+00:00,2026-09-07 10:54:08.953458+00:00,/nfs/data/sz_34/20260907/episode_20260907_023838_000_34405dec.npy.mp4
01a079bc-1360-7af8-9d01-1620a0f8f063,industrial packing,completed,yam,yam_0_61,34.4,huangrongbo,good,,,prod,2026-09-07 02:41:08.601806+00:00,2026-09-07 10:54:08.771938+00:00,/nfs/data/sz_34/20260907/episode_20260907_023924_000_9c1f365d.npy.mp4
01a079bc-afa0-7b18-a01b-a6ce666e0f03,industrial packing,completed,yam,yam_0_61,41.7,huangrongbo,good,,,prod,2026-09-07 02:41:52.838991+00:00,2026-09-07 10:54:08.721200+00:00,/nfs/data/sz_34/20260907/episode_20260907_024004_000_578645f0.npy.mp4
01a079bd-6350-7d6a-baf0-6a4aa63df78a,industrial packing,completed,yam,yam_0_61,39.8,huangrongbo,good,,,prod,2026-09-07 02:42:37.089067+00:00,2026-09-07 10:54:08.599893+00:00,/nfs/data/sz_34/20260907/episode_20260907_024050_000_a3178b25.npy.mp4
01a079be-1700-7472-974b-8b5225dff42f,industrial packing,completed,yam,yam_0_61,49.0,huangrongbo,good,,,prod,2026-09-07 02:43:37.346343+00:00,2026-09-07 10:54:08.628381+00:00,/nfs/data/sz_34/20260907/episode_20260907_024136_000_a73dab75.npy.mp4
01a079be-edd8-7c64-acb1-579630cae703,industrial packing,completed,yam,yam_0_61,38.6,huangrongbo,good,,,prod,2026-09-07 02:44:16.611416+00:00,2026-09-07 10:54:07.999961+00:00,/nfs/data/sz_34/20260907/episode_20260907_024231_000_01664ae8.npy.mp4
01a079bf-95d0-754d-8d3e-2da12953649c,industrial packing,completed,yam,yam_0_61,41.3,huangrongbo,good,,,prod,2026-09-07 02:45:06.864533+00:00,2026-09-07 10:54:07.899729+00:00,/nfs/data/sz_34/20260907/episode_20260907_024314_000_5ed90b29.npy.mp4
01a079c0-4d68-76d2-b1c1-c2c430cba688,industrial packing,completed,yam,yam_0_61,38.9,huangrongbo,good,,,prod,2026-09-07 02:45:46.171624+00:00,2026-09-07 10:54:07.761178+00:00,/nfs/data/sz_34/20260907/episode_20260907_024401_000_02e9b37e.npy.mp4
01a079c0-f948-7070-9416-b6fb126c3933,industrial packing,completed,yam,yam_0_61,37.8,huangrongbo,good,,,prod,2026-09-07 02:46:30.434333+00:00,2026-09-07 10:54:07.651275+00:00,/nfs/data/sz_34/20260907/episode_20260907_024445_000_7ee6eabb.npy.mp4
01a079c1-a528-7248-87a2-6b345cbfa534,industrial packing,completed,yam,yam_0_61,38.9,huangrongbo,good,,,prod,2026-09-07 02:47:14.683660+00:00,2026-09-07 10:54:07.598187+00:00,/nfs/data/sz_34/20260907/episode_20260907_024529_000_3d173842.npy.mp4
01a079c2-5cc0-71f3-a29d-3d62e3f288b5,industrial packing,completed,yam,yam_0_61,38.6,huangrongbo,good,,,prod,2026-09-07 02:48:03.944315+00:00,2026-09-07 10:54:06.994730+00:00,/nfs/data/sz_34/20260907/episode_20260907_024616_000_5fa811a6.npy.mp4
01a079c3-08a0-701c-a4bb-d2916763fc41,industrial packing,completed,yam,yam_0_61,40.4,huangrongbo,good,,,prod,2026-09-07 02:48:48.186884+00:00,2026-09-07 10:54:06.902817+00:00,/nfs/data/sz_34/20260907/episode_20260907_024700_000_5e2c8976.npy.mp4
01a079c3-bc50-7bc9-82c4-2a9cbb8e8469,industrial packing,completed,yam,yam_0_61,35.7,huangrongbo,good,,,prod,2026-09-07 02:49:32.431513+00:00,2026-09-07 10:54:06.748945+00:00,/nfs/data/sz_34/20260907/episode_20260907_024746_000_3c1e2f7f.npy.mp4
01a079c4-5c78-7a91-bbf0-a522e621783f,industrial packing,completed,yam,yam_0_61,38.3,huangrongbo,good,,,prod,2026-09-07 02:50:11.668357+00:00,2026-09-07 10:54:06.673873+00:00,/nfs/data/sz_34/20260907/episode_20260907_024827_000_05ee64d5.npy.mp4
01a079c5-0470-7189-944f-d79b412fcc32,industrial packing,completed,yam,yam_0_61,39.0,huangrongbo,good,,,prod,2026-09-07 02:50:55.905848+00:00,2026-09-07 10:54:06.599449+00:00,/nfs/data/sz_34/20260907/episode_20260907_024910_000_abc73e6d.npy.mp4
01a079c5-b050-742f-a5aa-2c5ab8de2342,industrial packing,completed,yam,yam_0_61,35.7,huangrongbo,good,,,prod,2026-09-07 02:51:40.151006+00:00,2026-09-07 10:54:06.028751+00:00,/nfs/data/sz_34/20260907/episode_20260907_024954_000_bc86a624.npy.mp4
01a079c6-5078-7e79-8e02-74e00a5b04fd,industrial packing,completed,yam,yam_0_61,38.6,huangrongbo,good,,,prod,2026-09-07 02:52:24.422105+00:00,2026-09-07 10:54:05.921269+00:00,/nfs/data/sz_34/20260907/episode_20260907_025035_000_74c327ba.npy.mp4
01a079c6-fc58-7321-96b9-bd3011e086a1,industrial packing,completed,yam,yam_0_61,42.3,huangrongbo,good,,,prod,2026-09-07 02:53:09.702960+00:00,2026-09-07 10:54:05.805647+00:00,/nfs/data/sz_34/20260907/episode_20260907_025119_000_7442801a.npy.mp4
01a079c7-b3f0-7c1c-81d5-c86929f4695f,industrial packing,completed,yam,yam_0_61,33.2,huangrongbo,good,,,prod,2026-09-07 02:53:47.958192+00:00,2026-09-07 10:54:05.664278+00:00,/nfs/data/sz_34/20260907/episode_20260907_025206_000_035092c4.npy.mp4
01a079c8-5030-7208-9555-8b0f80985988,industrial packing,completed,yam,yam_0_61,34.4,huangrongbo,good,,,prod,2026-09-07 02:54:27.256783+00:00,2026-09-07 10:54:05.609854+00:00,/nfs/data/sz_34/20260907/episode_20260907_025246_000_c637e075.npy.mp4
01a079c8-e888-739a-8d1a-06a2bae79cbd,industrial packing,completed,yam,yam_0_61,35.6,huangrongbo,good,,,prod,2026-09-07 02:55:11.502970+00:00,2026-09-07 10:54:05.031947+00:00,/nfs/data/sz_34/20260907/episode_20260907_025325_000_83a1231b.npy.mp4
01a079c9-88b0-7142-80f5-d637432f6e01,industrial packing,completed,yam,yam_0_61,36.6,huangrongbo,good,,,prod,2026-09-07 02:55:50.746402+00:00,2026-09-07 10:54:04.923637+00:00,/nfs/data/sz_34/20260907/episode_20260907_025406_000_51576cc1.npy.mp4
01a079ca-2cc0-747d-865c-d6fc0c217d18,industrial packing,completed,yam,yam_0_61,35.0,huangrongbo,good,,,prod,2026-09-07 02:56:29.025183+00:00,2026-09-07 10:54:04.798937+00:00,/nfs/data/sz_34/20260907/episode_20260907_025448_000_e0293481.npy.mp4
01a079ca-e070-7905-82cb-40615279a878,industrial packing,completed,yam,yam_0_61,36.4,huangrongbo,good,,,prod,2026-09-07 02:57:18.285125+00:00,2026-09-07 10:54:04.697628+00:00,/nfs/data/sz_34/20260907/episode_20260907_025534_000_bd821a24.npy.mp4
01a079cb-9420-7a6b-ae75-6c871a8d1b71,industrial packing,completed,yam,yam_0_61,35.7,huangrongbo,good,,,prod,2026-09-07 02:58:02.534715+00:00,2026-09-07 10:54:04.588618+00:00,/nfs/data/sz_34/20260907/episode_20260907_025620_000_73c9e685.npy.mp4
01a079cc-3060-763b-bfea-48801aa987bc,industrial packing,completed,yam,yam_0_61,37.4,huangrongbo,good,,,prod,2026-09-07 02:58:46.761559+00:00,2026-09-07 10:54:04.632926+00:00,/nfs/data/sz_34/20260907/episode_20260907_025700_000_20110605.npy.mp4
01a079cc-d470-7fbb-94c6-07bd718739fd,industrial packing,completed,yam,yam_0_61,41.3,huangrongbo,good,,,prod,2026-09-07 02:59:31.995128+00:00,2026-09-07 10:54:04.047658+00:00,/nfs/data/sz_34/20260907/episode_20260907_025742_000_1b5ca1da.npy.mp4
01a079cd-97c0-78fe-946e-bccecbf068bb,industrial packing,completed,yam,yam_0_61,33.1,huangrongbo,good,,,prod,2026-09-07 03:00:15.248560+00:00,2026-09-07 10:54:03.870307+00:00,/nfs/data/sz_34/20260907/episode_20260907_025832_000_428b0928.npy.mp4
01a079ce-2c30-7e79-98b6-9e94131d82e5,industrial packing,completed,yam,yam_0_61,42.6,huangrongbo,good,,,prod,2026-09-07 03:01:00.531902+00:00,2026-09-07 10:54:03.649653+00:00,/nfs/data/sz_34/20260907/episode_20260907_025910_000_25684c78.npy.mp4
01a079ce-e7b0-771a-8455-576d93ef7de5,industrial packing,completed,yam,yam_0_61,43.1,huangrongbo,good,,,prod,2026-09-07 03:01:49.783353+00:00,2026-09-07 10:54:03.605954+00:00,/nfs/data/sz_34/20260907/episode_20260907_025958_000_ae84d64d.npy.mp4
01a079cf-a330-7029-8bbf-2fce0ace6c23,industrial packing,completed,yam,yam_0_61,38.9,huangrongbo,good,,,prod,2026-09-07 03:02:35.094204+00:00,2026-09-07 10:54:03.097363+00:00,/nfs/data/sz_34/20260907/episode_20260907_030046_000_b92124ca.npy.mp4
01a079d0-4f10-72df-9500-c72c892ba17c,industrial packing,completed,yam,yam_0_61,37.2,huangrongbo,good,,,prod,2026-09-07 03:03:13.333184+00:00,2026-09-07 10:54:02.987093+00:00,/nfs/data/sz_34/20260907/episode_20260907_030130_000_70a9c96e.npy.mp4
01a079d0-f708-74e9-b11b-c5b6af8ee506,industrial packing,completed,yam,yam_0_61,33.4,huangrongbo,good,,,prod,2026-09-07 03:03:52.558812+00:00,2026-09-07 10:54:02.829120+00:00,/nfs/data/sz_34/20260907/episode_20260907_030213_000_c465f883.npy.mp4
01a079d1-8b78-7d31-8894-badf49e146e9,industrial packing,completed,yam,yam_0_61,35.2,huangrongbo,good,,,prod,2026-09-07 03:04:36.801398+00:00,2026-09-07 10:54:02.726593+00:00,/nfs/data/sz_34/20260907/episode_20260907_030251_000_5914d3f8.npy.mp4
01a079d2-2ba0-79b2-b3e3-6a57096f0477,industrial packing,completed,yam,yam_0_61,38.3,huangrongbo,good,,,prod,2026-09-07 03:05:21.123577+00:00,2026-09-07 10:54:02.704845+00:00,/nfs/data/sz_34/20260907/episode_20260907_030332_000_4a76589c.npy.mp4
01a079d2-d780-7da0-8aa4-5a3c86b7b35f,industrial packing,completed,yam,yam_0_61,42.3,huangrongbo,good,,,prod,2026-09-07 03:06:11.386438+00:00,2026-09-07 10:54:02.161234+00:00,/nfs/data/sz_34/20260907/episode_20260907_030416_000_561208cf.npy.mp4
01a079d3-9ad0-7c03-8c1e-c09ebd3e8465,industrial packing,completed,yam,yam_0_61,34.8,huangrongbo,good,,,prod,2026-09-07 03:06:49.617708+00:00,2026-09-07 10:54:02.065324+00:00,/nfs/data/sz_34/20260907/episode_20260907_030506_000_e2ac562b.npy.mp4
01a079d6-a040-7234-9126-530f9de33b02,industrial packing,completed,yam,yam_0_61,32.0,huangrongbo,good,,,prod,2026-09-07 03:10:07.045489+00:00,2026-09-07 10:54:01.935901+00:00,/nfs/data/sz_34/20260907/episode_20260907_030824_000_3039a537.npy.mp4
01a079d7-30c8-77a9-8fbe-d8e131d1c8ff,industrial packing,completed,yam,yam_0_61,38.5,huangrongbo,good,,,prod,2026-09-07 03:10:46.341740+00:00,2026-09-07 10:54:01.727140+00:00,/nfs/data/sz_34/20260907/episode_20260907_030901_000_b0ab421b.npy.mp4
01a079d7-d8c0-76d3-9374-182b5137eac3,industrial packing,completed,yam,yam_0_61,39.0,huangrongbo,good,,,prod,2026-09-07 03:11:30.569019+00:00,2026-09-07 10:54:01.675077+00:00,/nfs/data/sz_34/20260907/episode_20260907_030944_000_e0127a99.npy.mp4
01a079d8-84a0-7436-927d-9170d33dca2d,industrial packing,completed,yam,yam_0_61,35.8,huangrongbo,good,,,prod,2026-09-07 03:12:14.789972+00:00,2026-09-07 10:54:01.568469+00:00,/nfs/data/sz_34/20260907/episode_20260907_031028_000_c9ae14ae.npy.mp4
01a079d9-3468-7a58-a252-a0893733a57b,industrial packing,completed,yam,yam_0_61,40.2,huangrongbo,good,,,prod,2026-09-07 03:13:05.090855+00:00,2026-09-07 10:54:01.043644+00:00,/nfs/data/sz_34/20260907/episode_20260907_031113_000_d177aaa7.npy.mp4
01a079d9-e430-7b79-b7fc-13dcaf129976,industrial packing,completed,yam,yam_0_61,33.5,huangrongbo,good,,,prod,2026-09-07 03:13:38.319174+00:00,2026-09-07 10:54:00.706310+00:00,/nfs/data/sz_34/20260907/episode_20260907_031158_000_2dfd4b62.npy.mp4
01a079da-8458-759d-a368-18e11b0e28ee,industrial packing,completed,yam,yam_0_61,41.6,huangrongbo,good,,,prod,2026-09-07 03:14:28.587249+00:00,2026-09-07 10:54:00.644118+00:00,/nfs/data/sz_34/20260907/episode_20260907_031239_000_e14e50db.npy.mp4
01a079db-3bf0-7e59-8ee6-8ae93cc43734,industrial packing,completed,yam,yam_0_61,39.4,huangrongbo,good,,,prod,2026-09-07 03:15:12.831115+00:00,2026-09-07 10:54:00.012133+00:00,/nfs/data/sz_34/20260907/episode_20260907_031326_000_94a891d1.npy.mp4
01a079db-e7d0-7f7d-af80-183381a8950a,industrial packing,completed,yam,yam_0_61,36.4,huangrongbo,good,,,prod,2026-09-07 03:15:57.138655+00:00,2026-09-07 10:53:59.960687+00:00,/nfs/data/sz_34/20260907/episode_20260907_031410_000_05ecc1a8.npy.mp4
01a079dc-87f8-7e04-b1e8-070b54c10f99,industrial packing,completed,yam,yam_0_61,43.1,huangrongbo,good,,,prod,2026-09-07 03:16:41.390322+00:00,2026-09-07 10:53:59.776025+00:00,/nfs/data/sz_34/20260907/episode_20260907_031451_000_b5af88fb.npy.mp4
01a079dd-dbd0-7646-bfdc-82db1ae6a373,industrial packing,completed,yam,yam_0_61,36.3,huangrongbo,good,,,prod,2026-09-07 03:18:00.689150+00:00,2026-09-07 10:53:59.709248+00:00,/nfs/data/sz_34/20260907/episode_20260907_031618_000_eb8c99ce.npy.mp4
