id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a04cad-6c48-7d63-8d4a-1ab995ecc14a,industrial packing,completed,yam,yam_0_61,27.6,huangrongbo,good,,,prod,2026-08-29 09:26:56.028267+00:00,2026-08-29 11:17:13.949076+00:00,/nfs/data/sz_44/20260829/episode_20260829_084029_000_a419a17d.npy.mp4
01a04cad-e948-7be3-be7c-111de75b6ff6,industrial packing,completed,yam,yam_0_61,25.1,huangrongbo,good,,,prod,2026-08-29 09:31:34.881454+00:00,2026-08-29 11:17:13.810109+00:00,/nfs/data/sz_44/20260829/episode_20260829_084101_000_e4be4eee.npy.mp4
01a04cae-5e78-7e0d-952d-e1fbe0d0f37f,industrial packing,completed,yam,yam_0_61,25.2,huangrongbo,good,,,prod,2026-08-29 09:27:51.418383+00:00,2026-08-29 11:17:13.712998+00:00,/nfs/data/sz_44/20260829/episode_20260829_084131_000_639f7a8d.npy.mp4
01a04cae-cfc0-7178-841a-5c0d57080df8,industrial packing,completed,yam,yam_0_61,23.2,huangrongbo,good,,,prod,2026-08-29 09:30:44.757277+00:00,2026-08-29 11:17:13.125573+00:00,/nfs/data/sz_44/20260829/episode_20260829_084200_000_4e8a845f.npy.mp4
01a04caf-3938-7c03-af29-2ecb424605f7,industrial packing,completed,yam,yam_0_61,23.4,huangrongbo,good,,,prod,2026-08-29 09:22:24.169821+00:00,2026-08-29 11:17:12.941291+00:00,/nfs/data/sz_44/20260829/episode_20260829_084227_000_8e7d7ef8.npy.mp4
01a04caf-a2b0-7e55-afbf-4f0e6985853e,industrial packing,completed,yam,yam_0_61,25.1,huangrongbo,good,,,prod,2026-08-29 09:23:56.360329+00:00,2026-08-29 11:17:12.763014+00:00,/nfs/data/sz_44/20260829/episode_20260829_084254_000_e3289246.npy.mp4
01a04cb0-17e0-77c0-a8cc-951d4b50a64a,industrial packing,completed,yam,yam_0_61,26.6,huangrongbo,good,,,prod,2026-08-29 09:33:56.041582+00:00,2026-08-29 11:17:12.155044+00:00,/nfs/data/sz_44/20260829/episode_20260829_084324_000_a9a7bf25.npy.mp4
01a04cb0-8d10-7aae-a58e-bdf12adb6cd8,industrial packing,completed,yam,yam_0_61,24.8,huangrongbo,good,,,prod,2026-08-29 09:36:07.511275+00:00,2026-08-29 11:17:11.925808+00:00,/nfs/data/sz_44/20260829/episode_20260829_084354_000_5443b1db.npy.mp4
01a04cb0-fe58-7416-bfa1-de53e5aa676e,industrial packing,completed,yam,yam_0_61,26.8,huangrongbo,good,,,prod,2026-08-29 09:34:27.331572+00:00,2026-08-29 11:17:11.718294+00:00,/nfs/data/sz_44/20260829/episode_20260829_084423_000_0279ff26.npy.mp4
01a04cb1-7b58-75f1-9fd7-7744a9622e58,industrial packing,completed,yam,yam_0_61,24.4,huangrongbo,good,,,prod,2026-08-29 09:24:07.902717+00:00,2026-08-29 11:17:11.091843+00:00,/nfs/data/sz_44/20260829/episode_20260829_084455_000_cc68c097.npy.mp4
01a04cb1-e8b8-75b0-92d8-8ab7289439be,industrial packing,completed,yam,yam_0_61,24.5,huangrongbo,good,,,prod,2026-08-29 09:33:13.011326+00:00,2026-08-29 11:17:10.870308+00:00,/nfs/data/sz_44/20260829/episode_20260829_084523_000_8b81b625.npy.mp4
01a04cb2-5618-78f5-a3f1-3e2818b4ca64,industrial packing,completed,yam,yam_0_61,25.4,huangrongbo,good,,,prod,2026-08-29 09:26:05.890825+00:00,2026-08-29 11:17:10.708602+00:00,/nfs/data/sz_44/20260829/episode_20260829_084551_000_31bc2aea.npy.mp4
01a04cb2-cb48-7271-888d-56f93b3bf87b,industrial packing,completed,yam,yam_0_61,24.1,huangrongbo,good,,,prod,2026-08-29 09:32:23.959725+00:00,2026-08-29 11:17:09.972672+00:00,/nfs/data/sz_44/20260829/episode_20260829_084621_000_419310d7.npy.mp4
01a04cb3-38a8-7356-9674-1972b8eb3476,industrial packing,completed,yam,yam_0_61,24.8,huangrongbo,good,,,prod,2026-08-29 09:29:13.838595+00:00,2026-08-29 11:17:09.738325+00:00,/nfs/data/sz_44/20260829/episode_20260829_084649_000_674a66a8.npy.mp4
01a04cb3-a9f0-7705-9ea5-696e10149666,industrial packing,completed,yam,yam_0_61,25.1,huangrongbo,good,,,prod,2026-08-29 09:29:50.382775+00:00,2026-08-29 11:17:09.128081+00:00,/nfs/data/sz_44/20260829/episode_20260829_084718_000_f62a1d1c.npy.mp4
01a04cb4-1b38-73a2-8d85-6a5ed5f98315,industrial packing,completed,yam,yam_0_61,23.3,huangrongbo,good,,,prod,2026-08-29 09:34:07.527679+00:00,2026-08-29 11:17:08.915106+00:00,/nfs/data/sz_44/20260829/episode_20260829_084747_000_3f89aa18.npy.mp4
01a04cb4-84b0-7914-b52a-360c0a5b7537,industrial packing,completed,yam,yam_0_61,22.7,huangrongbo,good,,,prod,2026-08-29 09:24:20.436776+00:00,2026-08-29 11:17:08.714300+00:00,/nfs/data/sz_44/20260829/episode_20260829_084814_000_26713a48.npy.mp4
01a04cb4-ee28-7c28-9341-c0d9b9338cb0,industrial packing,completed,yam,yam_0_61,24.8,huangrongbo,good,,,prod,2026-08-29 09:26:12.128514+00:00,2026-08-29 11:17:07.950888+00:00,/nfs/data/sz_44/20260829/episode_20260829_084841_000_f6435180.npy.mp4
01a04cb5-5f70-70e0-8c2d-9aaf434dde1e,industrial packing,completed,yam,yam_0_61,22.7,huangrongbo,good,,,prod,2026-08-29 09:29:25.352014+00:00,2026-08-29 11:17:07.001991+00:00,/nfs/data/sz_44/20260829/episode_20260829_084910_000_fe673701.npy.mp4
01a04cb5-c500-78fa-9e33-2adefaa35976,industrial packing,completed,yam,yam_0_61,21.6,huangrongbo,good,,,prod,2026-08-29 09:31:08.822492+00:00,2026-08-29 11:17:06.729375+00:00,/nfs/data/sz_44/20260829/episode_20260829_084936_000_1623d509.npy.mp4
01a04cb6-2a90-7e98-93c1-fa973b3d9392,industrial packing,completed,yam,yam_0_61,24.4,huangrongbo,good,,,prod,2026-08-29 09:28:02.909513+00:00,2026-08-29 11:17:06.102127+00:00,/nfs/data/sz_44/20260829/episode_20260829_085002_000_40257b1e.npy.mp4
01a04cb6-97f0-7fbb-80f4-180398e0e5c3,industrial packing,completed,yam,yam_0_61,24.0,huangrongbo,good,,,prod,2026-08-29 09:34:45.093786+00:00,2026-08-29 11:17:05.737563+00:00,/nfs/data/sz_44/20260829/episode_20260829_085030_000_d45d17f4.npy.mp4
01a04cb7-0550-720a-90aa-f66558cacee1,industrial packing,completed,yam,yam_0_61,24.3,huangrongbo,good,,,prod,2026-08-29 09:32:05.133327+00:00,2026-08-29 11:17:05.075370+00:00,/nfs/data/sz_44/20260829/episode_20260829_085058_000_64be787d.npy.mp4
01a04cb7-72b0-7a12-8f1a-4eb3953161d8,industrial packing,completed,yam,yam_0_61,22.7,huangrongbo,good,,,prod,2026-08-29 09:25:40.829507+00:00,2026-08-29 11:17:04.827479+00:00,/nfs/data/sz_44/20260829/episode_20260829_085126_000_1b1b7579.npy.mp4
01a04cb7-dc28-7fe9-b701-76acbc94474d,industrial packing,completed,yam,yam_0_61,23.8,huangrongbo,good,,,prod,2026-08-29 09:27:20.095842+00:00,2026-08-29 11:17:04.007294+00:00,/nfs/data/sz_44/20260829/episode_20260829_085153_000_260e9d03.npy.mp4
01a04cb8-45a0-7cde-81f8-1f91a6146c64,industrial packing,completed,yam,yam_0_61,26.6,huangrongbo,good,,,prod,2026-08-29 09:30:38.494024+00:00,2026-08-29 11:17:03.785891+00:00,/nfs/data/sz_44/20260829/episode_20260829_085220_000_36f435a5.npy.mp4
01a04cb8-beb8-7974-80ed-b4fe1614c2b2,industrial packing,completed,yam,yam_0_61,25.7,huangrongbo,good,,,prod,2026-08-29 09:30:25.981851+00:00,2026-08-29 11:17:02.994325+00:00,/nfs/data/sz_44/20260829/episode_20260829_085251_000_7448a114.npy.mp4
01a04cb9-33e8-7883-8ef1-0a6ec97be495,industrial packing,completed,yam,yam_0_61,24.3,huangrongbo,good,,,prod,2026-08-29 09:35:01.864896+00:00,2026-08-29 11:17:02.725546+00:00,/nfs/data/sz_44/20260829/episode_20260829_085321_000_02a2293e.npy.mp4
01a04cf7-2360-7aa3-9548-2d6964910f61,industrial packing,completed,yam,yam_0_61,22.4,huangrongbo,good,,,prod,2026-08-29 10:14:43.480804+00:00,2026-08-29 11:17:02.549846+00:00,/nfs/data/sz_44/20260829/episode_20260829_100100_000_fcf1920c.npy.mp4
01a04cb9-a148-7682-b3dd-724551749325,industrial packing,completed,yam,yam_0_61,23.6,huangrongbo,good,,,prod,2026-08-29 09:27:32.632794+00:00,2026-08-29 11:17:02.020090+00:00,/nfs/data/sz_44/20260829/episode_20260829_085349_000_607f4561.npy.mp4
01a04cba-0ac0-73d4-889d-b977e86fac8c,industrial packing,completed,yam,yam_0_61,23.6,huangrongbo,good,,,prod,2026-08-29 09:31:41.126655+00:00,2026-08-29 11:17:01.811969+00:00,/nfs/data/sz_44/20260829/episode_20260829_085416_000_efff29e9.npy.mp4
01a04cbb-a100-756d-9d36-b44df8bc385c,industrial packing,completed,yam,yam_0_61,25.2,huangrongbo,good,,,prod,2026-08-29 09:23:37.517512+00:00,2026-08-29 11:17:01.011982+00:00,/nfs/data/sz_44/20260829/episode_20260829_085600_000_40b1b307.npy.mp4
01a04cbc-1248-745b-ae97-abfdc549f375,industrial packing,completed,yam,yam_0_61,23.6,huangrongbo,good,,,prod,2026-08-29 09:35:43.537494+00:00,2026-08-29 11:17:00.755144+00:00,/nfs/data/sz_44/20260829/episode_20260829_085629_000_8b9f0ae9.npy.mp4
01a04cbc-7bc0-7e77-8197-52e46f0bb4b1,industrial packing,completed,yam,yam_0_61,24.5,huangrongbo,good,,,prod,2026-08-29 09:25:35.570077+00:00,2026-08-29 11:17:00.126923+00:00,/nfs/data/sz_44/20260829/episode_20260829_085656_000_2488110e.npy.mp4
01a04cbc-ed08-7042-b1f0-9fe8ff02fd46,industrial packing,completed,yam,yam_0_61,28.3,huangrongbo,good,,,prod,2026-08-29 09:31:29.627054+00:00,2026-08-29 11:16:59.906623+00:00,/nfs/data/sz_44/20260829/episode_20260829_085725_000_552ff61b.npy.mp4
01a04cbd-6a08-7d8d-805c-6ca2318bb26e,industrial packing,completed,yam,yam_0_61,26.1,huangrongbo,good,,,prod,2026-08-29 09:34:02.289982+00:00,2026-08-29 11:16:59.751202+00:00,/nfs/data/sz_44/20260829/episode_20260829_085757_000_8ba47015.npy.mp4
01a04cbd-df38-79ef-853d-af8095fae881,industrial packing,completed,yam,yam_0_61,27.6,huangrongbo,good,,,prod,2026-08-29 09:29:31.620191+00:00,2026-08-29 11:16:59.098496+00:00,/nfs/data/sz_44/20260829/episode_20260829_085827_000_7ce44ecd.npy.mp4
01a04cbe-5850-79f3-b6fc-b39a1740dc25,industrial packing,completed,yam,yam_0_61,27.2,huangrongbo,good,,,prod,2026-08-29 09:33:19.276022+00:00,2026-08-29 11:16:58.900027+00:00,/nfs/data/sz_44/20260829/episode_20260829_085858_000_38da8d0d.npy.mp4
01a04cbe-d168-7977-b42c-d66d91676841,industrial packing,completed,yam,yam_0_61,26.0,huangrongbo,good,,,prod,2026-08-29 09:30:32.234242+00:00,2026-08-29 11:16:58.764218+00:00,/nfs/data/sz_44/20260829/episode_20260829_085929_000_d45ad9ef.npy.mp4
01a04cbf-4a80-78fd-9200-49e100e4d1ea,industrial packing,completed,yam,yam_0_61,24.8,huangrongbo,good,,,prod,2026-08-29 09:35:08.122058+00:00,2026-08-29 11:16:58.158084+00:00,/nfs/data/sz_44/20260829/episode_20260829_090000_000_510f761c.npy.mp4
01a04cbf-b7e0-7342-ac99-bb04d26e96e0,industrial packing,completed,yam,yam_0_61,26.9,huangrongbo,good,,,prod,2026-08-29 09:30:08.206613+00:00,2026-08-29 11:16:57.962111+00:00,/nfs/data/sz_44/20260829/episode_20260829_090028_000_c13b7324.npy.mp4
01a04cc0-30f8-7e77-bce3-7288f24e8596,industrial packing,completed,yam,yam_0_61,26.6,huangrongbo,good,,,prod,2026-08-29 09:23:06.171898+00:00,2026-08-29 11:16:57.783923+00:00,/nfs/data/sz_44/20260829/episode_20260829_090059_000_e7fe65b2.npy.mp4
01a04cc0-aa10-758c-b49b-ca2eea6649b7,industrial packing,completed,yam,yam_0_61,24.0,huangrongbo,good,,,prod,2026-08-29 09:22:17.895353+00:00,2026-08-29 11:16:56.994701+00:00,/nfs/data/sz_44/20260829/episode_20260829_090130_000_f625ac5c.npy.mp4
01a04cc1-1770-7631-8bce-38af7b51e534,industrial packing,completed,yam,yam_0_61,24.9,huangrongbo,good,,,prod,2026-08-29 09:34:32.586193+00:00,2026-08-29 11:16:56.790705+00:00,/nfs/data/sz_44/20260829/episode_20260829_090158_000_845cc27f.npy.mp4
01a04cc1-88b8-72cd-adb6-ac6a7ceefe4b,industrial packing,completed,yam,yam_0_61,23.3,huangrongbo,good,,,prod,2026-08-29 09:22:41.033653+00:00,2026-08-29 11:16:56.721489+00:00,/nfs/data/sz_44/20260829/episode_20260829_090227_000_f464cfeb.npy.mp4
01a04cc1-f230-7b48-ba85-e3f744dddcd1,industrial packing,completed,yam,yam_0_61,22.2,huangrongbo,good,,,prod,2026-08-29 09:27:01.269539+00:00,2026-08-29 11:16:56.144530+00:00,/nfs/data/sz_44/20260829/episode_20260829_090254_000_3f7b4c26.npy.mp4
01a04cc2-57c0-7de9-8b56-2e56240891b3,industrial packing,completed,yam,yam_0_61,23.2,huangrongbo,good,,,prod,2026-08-29 09:35:19.587269+00:00,2026-08-29 11:16:55.982219+00:00,/nfs/data/sz_44/20260829/episode_20260829_090320_000_43a9db00.npy.mp4
01a04cc2-c520-7598-b8b2-bcea834bc4e1,industrial packing,completed,yam,yam_0_61,24.5,huangrongbo,good,,,prod,2026-08-29 09:35:49.766035+00:00,2026-08-29 11:16:55.804653+00:00,/nfs/data/sz_44/20260829/episode_20260829_090348_000_db2703aa.npy.mp4
01a04cc3-3280-7061-a232-6972e4bda415,industrial packing,completed,yam,yam_0_61,26.0,huangrongbo,good,,,prod,2026-08-29 09:28:21.665193+00:00,2026-08-29 11:16:54.989378+00:00,/nfs/data/sz_44/20260829/episode_20260829_090416_000_788b4a12.npy.mp4
01a04cc3-a7b0-7fca-92e4-d87e5afe5d00,industrial packing,completed,yam,yam_0_61,23.7,huangrongbo,good,,,prod,2026-08-29 09:33:25.590695+00:00,2026-08-29 11:16:54.770572+00:00,/nfs/data/sz_44/20260829/episode_20260829_090446_000_44cf2bc9.npy.mp4
01a04cc4-1510-7e81-b3d7-3fc4375da7bd,industrial packing,completed,yam,yam_0_61,21.7,huangrongbo,good,,,prod,2026-08-29 09:34:56.612468+00:00,2026-08-29 11:16:53.988417+00:00,/nfs/data/sz_44/20260829/episode_20260829_090514_000_464684e6.npy.mp4
01a04cc4-7aa0-764c-b5b2-5258145a2f12,industrial packing,completed,yam,yam_0_61,23.9,huangrongbo,good,,,prod,2026-08-29 09:32:41.720598+00:00,2026-08-29 11:16:53.858816+00:00,/nfs/data/sz_44/20260829/episode_20260829_090540_000_5e48a389.npy.mp4
01a04cc4-e800-7f73-9cd3-67de1e5bb500,industrial packing,completed,yam,yam_0_61,22.7,huangrongbo,good,,,prod,2026-08-29 09:22:46.290880+00:00,2026-08-29 11:16:53.739484+00:00,/nfs/data/sz_44/20260829/episode_20260829_090608_000_1f819d60.npy.mp4
01a04cc5-5178-7422-86b6-14d89d251792,industrial packing,completed,yam,yam_0_61,22.6,huangrongbo,good,,,prod,2026-08-29 09:30:20.723101+00:00,2026-08-29 11:16:53.142466+00:00,/nfs/data/sz_44/20260829/episode_20260829_090635_000_4952a5ad.npy.mp4
01a04cc5-baf0-74a6-ba22-7eed25d39ab1,industrial packing,completed,yam,yam_0_61,27.1,huangrongbo,good,,,prod,2026-08-29 09:34:14.792916+00:00,2026-08-29 11:16:52.811691+00:00,/nfs/data/sz_44/20260829/episode_20260829_090702_000_3077106c.npy.mp4
01a04cc6-3408-7560-9ee0-7879c85a97a4,industrial packing,completed,yam,yam_0_61,25.0,huangrongbo,good,,,prod,2026-08-29 09:30:14.461599+00:00,2026-08-29 11:16:52.212598+00:00,/nfs/data/sz_44/20260829/episode_20260829_090733_000_eba16276.npy.mp4
01a04cc6-a550-7954-85b9-8f32fbfc72a2,industrial packing,completed,yam,yam_0_61,26.9,huangrongbo,good,,,prod,2026-08-29 09:25:53.316300+00:00,2026-08-29 11:16:52.032282+00:00,/nfs/data/sz_44/20260829/episode_20260829_090802_000_74b6f13b.npy.mp4
01a04cc7-1e68-7e4d-97b7-c98ac6783810,industrial packing,completed,yam,yam_0_61,26.4,huangrongbo,good,,,prod,2026-08-29 09:33:00.508555+00:00,2026-08-29 11:16:51.801099+00:00,/nfs/data/sz_44/20260829/episode_20260829_090833_000_f85012c4.npy.mp4
01a04cc7-9b68-7d2e-bad2-f379ff254170,industrial packing,completed,yam,yam_0_61,25.7,huangrongbo,good,,,prod,2026-08-29 09:33:06.752214+00:00,2026-08-29 11:16:51.206412+00:00,/nfs/data/sz_44/20260829/episode_20260829_090905_000_cb8883cc.npy.mp4
01a04cc8-1098-7f72-96df-b7172fff5c57,industrial packing,completed,yam,yam_0_61,25.6,huangrongbo,good,,,prod,2026-08-29 09:25:03.219700+00:00,2026-08-29 11:16:51.048002+00:00,/nfs/data/sz_44/20260829/episode_20260829_090935_000_3bd95a2c.npy.mp4
01a04cc8-85c8-7324-affe-83b5023bc754,industrial packing,completed,yam,yam_0_61,25.4,huangrongbo,good,,,prod,2026-08-29 09:30:57.309727+00:00,2026-08-29 11:16:50.846153+00:00,/nfs/data/sz_44/20260829/episode_20260829_091005_000_61f84ccb.npy.mp4
01a04cc8-f710-7119-a865-dff6587a2b54,industrial packing,completed,yam,yam_0_61,24.7,huangrongbo,good,,,prod,2026-08-29 09:35:14.358319+00:00,2026-08-29 11:16:50.724299+00:00,/nfs/data/sz_44/20260829/episode_20260829_091034_000_909eacc4.npy.mp4
01a04cc9-6c40-7c07-bc55-d922b063b577,industrial packing,completed,yam,yam_0_61,25.8,huangrongbo,good,,,prod,2026-08-29 09:26:19.385253+00:00,2026-08-29 11:16:50.122755+00:00,/nfs/data/sz_44/20260829/episode_20260829_091104_000_74dff1f0.npy.mp4
01a04cc9-e170-7281-848a-e614424f59c9,industrial packing,completed,yam,yam_0_61,26.6,huangrongbo,good,,,prod,2026-08-29 09:35:55.999970+00:00,2026-08-29 11:16:49.785357+00:00,/nfs/data/sz_44/20260829/episode_20260829_091134_000_c2c3476d.npy.mp4
01a04cca-5a88-7bf9-ba4f-6aaf732c063e,industrial packing,completed,yam,yam_0_61,24.7,huangrongbo,good,,,prod,2026-08-29 09:25:47.078020+00:00,2026-08-29 11:16:48.922999+00:00,/nfs/data/sz_44/20260829/episode_20260829_091205_000_34770b0b.npy.mp4
01a04cca-cfb8-7d1a-a06a-470993834879,industrial packing,completed,yam,yam_0_61,22.3,huangrongbo,good,,,prod,2026-08-29 09:22:35.766869+00:00,2026-08-29 11:16:48.706021+00:00,/nfs/data/sz_44/20260829/episode_20260829_091235_000_eeac7e04.npy.mp4
01a04ccb-3930-7c59-be12-8a2eb4a88b49,industrial packing,completed,yam,yam_0_61,26.0,huangrongbo,good,,,prod,2026-08-29 09:28:35.171504+00:00,2026-08-29 11:16:48.057314+00:00,/nfs/data/sz_44/20260829/episode_20260829_091302_000_bc54fc46.npy.mp4
01a04ccb-ae60-73fb-b302-638c0c9a6bf1,industrial packing,completed,yam,yam_0_61,23.0,huangrongbo,good,,,prod,2026-08-29 09:28:16.418899+00:00,2026-08-29 11:16:47.918519+00:00,/nfs/data/sz_44/20260829/episode_20260829_091332_000_a5a29654.npy.mp4
01a04ccc-1bc0-772b-8f67-80730605f16a,industrial packing,completed,yam,yam_0_61,23.0,huangrongbo,good,,,prod,2026-08-29 09:35:25.842419+00:00,2026-08-29 11:16:47.744676+00:00,/nfs/data/sz_44/20260829/episode_20260829_091400_000_fbe284f2.npy.mp4
01a04ccc-8920-71b6-8358-4169650316e4,industrial packing,completed,yam,yam_0_61,23.7,huangrongbo,good,,,prod,2026-08-29 09:29:55.653837+00:00,2026-08-29 11:16:47.157962+00:00,/nfs/data/sz_44/20260829/episode_20260829_091428_000_017001a6.npy.mp4
01a04ccc-f680-74e5-b490-4f8babb8967e,industrial packing,completed,yam,yam_0_61,27.2,huangrongbo,good,,,prod,2026-08-29 09:35:32.079871+00:00,2026-08-29 11:16:46.784338+00:00,/nfs/data/sz_44/20260829/episode_20260829_091456_000_ec4f7e3d.npy.mp4
01a04ccd-7380-7baf-bebd-a547a559291c,industrial packing,completed,yam,yam_0_61,27.9,huangrongbo,good,,,prod,2026-08-29 09:31:03.572551+00:00,2026-08-29 11:16:46.020911+00:00,/nfs/data/sz_44/20260829/episode_20260829_091528_000_0a4e64da.npy.mp4
01a04ccd-f080-7adc-adbb-f6bd5b0b189a,industrial packing,completed,yam,yam_0_61,22.2,huangrongbo,good,,,prod,2026-08-29 09:33:43.428772+00:00,2026-08-29 11:16:45.804219+00:00,/nfs/data/sz_44/20260829/episode_20260829_091600_000_066f9552.npy.mp4
01a04cce-5610-7c2c-ace2-4408fbe81e3f,industrial packing,completed,yam,yam_0_61,25.2,huangrongbo,good,,,prod,2026-08-29 09:27:45.161839+00:00,2026-08-29 11:16:45.188326+00:00,/nfs/data/sz_44/20260829/episode_20260829_091626_000_4dc046d0.npy.mp4
01a04cce-c758-7554-9854-b5a7287dae67,industrial packing,completed,yam,yam_0_61,27.7,huangrongbo,good,,,prod,2026-08-29 09:24:14.175067+00:00,2026-08-29 11:16:45.023261+00:00,/nfs/data/sz_44/20260829/episode_20260829_091655_000_5fa06632.npy.mp4
01a04ccf-4840-7140-b5a9-8fa260cd0c65,industrial packing,completed,yam,yam_0_61,26.1,huangrongbo,good,,,prod,2026-08-29 09:24:38.219490+00:00,2026-08-29 11:16:44.830406+00:00,/nfs/data/sz_44/20260829/episode_20260829_091728_000_f8f1a6e6.npy.mp4
01a04cf6-b600-7403-8d7f-76853240cdd6,industrial packing,completed,yam,yam_0_61,23.5,huangrongbo,good,,,prod,2026-08-29 10:18:06.603976+00:00,2026-08-29 11:16:37.856966+00:00,/nfs/data/sz_44/20260829/episode_20260829_100032_000_20daba4e.npy.mp4
01a04ccf-c158-773b-9d4e-f950d90e5152,industrial packing,completed,yam,yam_0_61,30.3,huangrongbo,good,,,prod,2026-08-29 09:28:10.164446+00:00,2026-08-29 11:16:21.131371+00:00,/nfs/data/sz_44/20260829/episode_20260829_091759_000_1bedbf96.npy.mp4
01a04cd0-4628-7744-ae16-a94bc79a6f2d,industrial packing,completed,yam,yam_0_61,28.7,huangrongbo,good,,,prod,2026-08-29 09:33:31.838176+00:00,2026-08-29 11:16:20.880884+00:00,/nfs/data/sz_44/20260829/episode_20260829_091833_000_ff546625.npy.mp4
01a04cd0-c710-7cbe-bd6b-7687f61a49d3,industrial packing,completed,yam,yam_0_61,25.9,huangrongbo,good,,,prod,2026-08-29 09:34:21.075182+00:00,2026-08-29 11:16:20.721339+00:00,/nfs/data/sz_44/20260829/episode_20260829_091906_000_baf3d30f.npy.mp4
01a04cd1-3c40-7a13-9801-29f6c1ea8ea0,industrial packing,completed,yam,yam_0_61,27.4,huangrongbo,good,,,prod,2026-08-29 09:27:57.668825+00:00,2026-08-29 11:16:20.115164+00:00,/nfs/data/sz_44/20260829/episode_20260829_091936_000_ff09ee3e.npy.mp4
01a04cd1-b558-786e-bf63-54956553e46e,industrial packing,completed,yam,yam_0_61,26.0,huangrongbo,good,,,prod,2026-08-29 09:33:49.722224+00:00,2026-08-29 11:16:19.943104+00:00,/nfs/data/sz_44/20260829/episode_20260829_092007_000_0ec6d5cf.npy.mp4
01a04cd2-2a88-7f4c-b1c4-eccc7faf7cd0,industrial packing,completed,yam,yam_0_61,27.2,huangrongbo,good,,,prod,2026-08-29 10:19:25.148044+00:00,2026-08-29 11:16:19.739143+00:00,/nfs/data/sz_44/20260829/episode_20260829_092037_000_090ea60e.npy.mp4
01a04cd2-a3a0-703d-bf09-9e161175e10e,industrial packing,completed,yam,yam_0_61,26.2,huangrongbo,good,,,prod,2026-08-29 10:12:26.428702+00:00,2026-08-29 11:16:19.095100+00:00,/nfs/data/sz_44/20260829/episode_20260829_092108_000_2015a8b8.npy.mp4
01a04cd3-18d0-7b08-87d1-b37cbc72fe91,industrial packing,completed,yam,yam_0_61,32.1,huangrongbo,good,,,prod,2026-08-29 10:17:22.061360+00:00,2026-08-29 11:16:18.929368+00:00,/nfs/data/sz_44/20260829/episode_20260829_092138_000_bf1116b6.npy.mp4
01a04cd3-a570-72fa-8cd1-d2e70eccf8b9,industrial packing,completed,yam,yam_0_61,30.4,huangrongbo,good,,,prod,2026-08-29 10:14:50.844018+00:00,2026-08-29 11:16:18.757139+00:00,/nfs/data/sz_44/20260829/episode_20260829_092214_000_5d5684ea.npy.mp4
01a04cd4-2e28-7898-8295-d531f4f817ec,industrial packing,completed,yam,yam_0_61,28.8,huangrongbo,good,,,prod,2026-08-29 10:19:50.787694+00:00,2026-08-29 11:16:18.174365+00:00,/nfs/data/sz_44/20260829/episode_20260829_092249_000_0f67c58e.npy.mp4
01a04cd4-af10-7a0b-bb8b-c0c741eac6bf,industrial packing,completed,yam,yam_0_61,25.4,huangrongbo,good,,,prod,2026-08-29 10:15:45.857672+00:00,2026-08-29 11:16:18.003697+00:00,/nfs/data/sz_44/20260829/episode_20260829_092322_000_2803f151.npy.mp4
01a04cd5-2440-7aeb-9206-766fd3707c6e,industrial packing,completed,yam,yam_0_61,24.6,huangrongbo,good,,,prod,2026-08-29 10:15:15.373887+00:00,2026-08-29 11:16:17.846056+00:00,/nfs/data/sz_44/20260829/episode_20260829_092352_000_c127c3a5.npy.mp4
01a04cd5-9588-7db9-89e3-6ce2a9d78fbf,industrial packing,completed,yam,yam_0_61,28.9,huangrongbo,good,,,prod,2026-08-29 10:18:26.521470+00:00,2026-08-29 11:16:17.724119+00:00,/nfs/data/sz_44/20260829/episode_20260829_092421_000_c4b5d254.npy.mp4
